filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0021.npz,155695410401.9081,21226.2638148406,0.0028724398664641,3.699930974017074,138.933830654281,0.8549606733316364,0.5591163719659369,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,60.9711663978325,5.379620276264882,2.2786808726562273,47.418077408740714,5.379620276264882,2.2786808726562273,3.699930974017074,0.8549606733316364,0.5591163719659369,47.42420407759191,5.3779456666408,9.19088838904361,60.9711663978325,47.418077408740714,47.42420407759191,13.546962320240588,-0.00612666885119495,0.00691817095503211,0.0005779759958386421,-0.006340194959193468,0.0028902246561400627,4.7024133472065434e-05,-0.002843200522667997,0.0028902246561401,True,46.101578947368424,122,2.271
random_IR_0022.npz,114702490087.6141,11148.99019665183,0.0014913317654286,2.213783612061987,850.5878978547062,0.7639464352843266,0.7134969389833934,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,16.62684323271893,2.0339174717586315,51.15750993435045,106.14994422800078,2.0339174717586315,51.15750993435045,2.213783612061987,0.7639464352843266,0.7134969389833934,20.209063339529546,50.429487111863814,49.42569585320788,16.62684323271893,106.14994422800078,20.209063339529546,-3.5822201068106168,85.94088088847123,0.11754077672958374,0.016270339488983154,-0.10127043724060059,0.085430357673281,0.19965718826954593,0.11422683059626493,0.0854303576732809,True,106.15,122,2.205
random_IR_0023.npz,217429669225.7226,20857.71167798938,0.0042733449383239,2.344528643739066,586.8932153327366,0.5183665054743897,0.7137886448949852,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,89.13219662415521,16.921370034145546,6.584525430327901,30.738568270463645,16.921370034145546,6.584525430327901,2.344528643739066,0.5183665054743897,0.7137886448949852,57.663412521287974,16.886483181673185,14.0005741983685,89.13219662415521,30.738568270463645,57.663412521287974,31.46878410286724,-26.92484425082433,0.04401133209466934,0.023404298350214958,-0.020607033744454384,0.04459616803729077,0.04048541137912356,-0.004110756658167215,0.0445961680372921,True,29.724736842105266,122,0.902
random_IR_0024.npz,180249412262.0893,17957.43862281603,0.0037894899824273,2.415226335009808,810.0792947856647,0.5165490384848772,0.6864571808011043,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,68.04953377121444,12.81263548520106,11.904259293078882,80.80023571852465,12.81263548520106,11.904259293078882,2.415226335009808,0.5165490384848772,0.6864571808011043,80.75761825575294,12.806965861436364,10.728197299747027,68.04953377121444,80.80023571852465,80.75761825575294,-12.708084484538503,0.04261746277170175,0.005152764730155468,0.0003156429738737643,-0.004837121756281704,0.0025037995439531097,1.8471842976104738e-06,-0.0025019523596554994,0.002503799543953,True,78.85526315789475,122,1.042
random_IR_0025.npz,143789031042.5695,17537.72713856514,0.0011440413969495,3.398388049058871,428.2165200168498,0.5107123985786812,0.7312739994176748,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,20.063885854923218,0.9538572941437167,21.342651324532696,10.103098349005052,0.9538572941437167,21.342651324532696,3.398388049058871,0.5107123985786812,0.7312739994176748,5.821110701166948,7.1492841875356605,89.50893095601413,20.063885854923218,10.103098349005052,5.821110701166948,14.24277515375627,4.281987647838104,0.07037516683340073,0.04607292264699936,-0.024302244186401367,0.028082504863756342,0.025223795102505747,-0.0028587097612505948,0.0280825048637571,True,7.888947368421054,122,4.737
random_IR_0026.npz,69821623634.50641,13796.4784028661,0.0020499041050442,2.112056408439466,99.24871493482073,0.5711581168083154,0.5548236990118256,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,28.281457713188864,1.8903240775796197,3.509321052024018,36.57641023910621,1.8903240775796197,3.509321052024018,2.112056408439466,0.5711581168083154,0.5548236990118256,37.323765552913095,2.3116314307873376,24.86571220518826,28.281457713188864,36.57641023910621,37.323765552913095,-9.04230783972423,-0.7473553138068851,0.04100208356976509,0.038329143077135086,-0.002672940492630005,0.051405020054578636,0.050146948372581275,-0.0012580716819973609,0.0514050200545785,True,35.183684210526316,122,2.177
random_IR_0027.npz,123364929828.0391,21047.60493127678,0.0013166666813689,3.563035292071504,722.5134302578176,0.5101200939869959,0.7116225485862615,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,27.712680135627892,0.9032088862718232,26.071582637326443,29.135533260036418,0.9032088862718232,26.071582637326443,3.563035292071504,0.5101200939869959,0.7116225485862615,27.268446826563935,3.6089938747074815,34.25991446182173,27.712680135627892,29.135533260036418,27.268446826563935,0.4442333090639572,1.8670864334724833,0.025355033576488495,0.02524276077747345,-0.00011227279901504517,0.0873119359276636,0.08736288588611707,5.094995845346395e-05,0.0873119359276635,True,29.724736842105266,122,5.038
random_IR_0028.npz,101038490720.6405,10484.46430189965,0.0049559926026325,1.962662637154887,458.9611936983785,0.7607192934146337,0.8803393632073211,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,51.96092752277918,21.04017663338509,8.832813723295725,19.45301144999484,21.04017663338509,8.832813723295725,1.962662637154887,0.7607192934146337,0.8803393632073211,15.376914674021696,21.311567565967618,13.647188333051181,51.96092752277918,19.45301144999484,15.376914674021696,36.58401284875748,4.076096775973143,0.06810232251882553,0.04116874933242798,-0.026933573186397552,0.04118178738087302,0.020704076431200043,-0.020477710949672975,0.0411817873808731,True,18.806842105263158,122,0.712
random_IR_0029.npz,153088463049.2841,12489.59580975657,0.0017577172721917,2.935813835408343,149.354500041555,0.5848354270281549,0.675400055667843,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,21.953178277502207,3.366197532086157,6.803320145885879,11.716762018854745,3.366197532086157,6.803320145885879,2.935813835408343,0.5848354270281549,0.675400055667843,21.378728237664763,3.915974749684287,2.7147816926743458,21.953178277502207,11.716762018854745,21.378728237664763,0.5744500398374441,-9.661966218810019,0.06110343337059021,0.0438830703496933,-0.01722036302089691,0.07696749537658958,0.07840867086969415,0.001441175493104574,0.0769674953765895,True,13.347894736842106,122,2.259
random_IR_0030.npz,162876512427.975,15508.31200577046,0.0010144320844334,2.888971551132922,992.8521912763808,0.7733520185968299,0.7041600037064707,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,15.73212927405725,0.9606990526204803,63.109841902559474,7.726843515867268,0.9606990526204803,63.109841902559474,2.888971551132922,0.7733520185968299,0.7041600037064707,16.703305921297396,0.9628623232878519,4.026685452798661,15.73212927405725,7.726843515867268,16.703305921297396,-0.9711766472401457,-8.976462405430128,0.08773961663246155,0.052875250577926636,-0.03486436605453491,0.07705740570607149,0.07829113702945638,0.0012337313233848901,0.0770574057060707,True,7.888947368421054,122,4.043
