filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0021.npz,159522263237.8793,19089.70770532421,0.0026517769311338,3.687437571076797,747.5616343132996,0.7307421323662879,0.5675003552777083,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,50.62164651506589,5.223282050998326,14.767627799123684,73.28332134344902,5.223282050998326,14.767627799123684,3.687437571076797,0.7307421323662879,0.5675003552777083,47.42420407759191,5.3779456666408,9.19088838904361,50.62164651506589,73.28332134344902,47.42420407759191,3.197442437473981,25.85911726585711,0.5006770491600037,0.22153937816619873,-0.27913767099380493,0.01094252670236314,0.021143930292084123,0.010201403589720983,0.0109425267023632,True,73.39631578947369,122,2.223
random_IR_0022.npz,199416758655.3106,7209.693911977459,0.0046207311208451,3.799355988042319,841.591522563849,0.5841185537784243,0.8101582970058061,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,33.314057030841695,52.494487353929166,25.262354620594998,20.197392401784384,52.494487353929166,25.262354620594998,3.799355988042319,0.5841185537784243,0.8101582970058061,20.209063339529546,50.429487111863814,49.42569585320788,33.314057030841695,20.197392401784384,20.209063339529546,13.10499369131215,-0.011670937745162036,0.42241495847702026,0.12169156968593597,-0.3007233887910843,0.003296835922298701,0.0006361291109355669,-0.0026607068113631343,0.0032968359222987,True,18.806842105263158,122,0.787
random_IR_0023.npz,185729685625.646,12801.88705619481,0.0036873750232519,1.100082361622535,422.1065024335104,0.7559274735310626,0.5147861211672174,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,47.205358581504534,17.534340226002886,8.941919204039165,106.14999991866648,17.534340226002886,8.941919204039165,1.100082361622535,0.7559274735310626,0.5147861211672174,57.663412521287974,16.886483181673185,14.0005741983685,47.205358581504534,106.14999991866648,57.663412521287974,-10.45805393978344,48.48658739737851,1.7377357482910156,0.4588282108306885,-1.2789075374603271,0.11429700093895512,0.14902483041995637,0.034727829481001254,0.114297000938955,True,106.15,122,0.437
random_IR_0024.npz,143701678901.3484,19538.25666647721,0.0044259371453683,2.415252700685906,933.6147288816056,0.5157382088486265,0.6863905209743,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,86.47509593590131,12.806604371926754,10.796342215955875,80.74962229520023,12.806604371926754,10.796342215955875,2.415252700685906,0.5157382088486265,0.6863905209743,80.75761825575294,12.806965861436364,10.728197299747027,86.47509593590131,80.74962229520023,80.75761825575294,5.717477680148363,-0.007995960552719339,0.06769047677516937,0.0011065935250371695,-0.0665838832501322,0.0005064500506432554,5.573104448806603e-09,-0.0005064444775388066,0.0005064500506432,True,78.85526315789475,122,0.989
random_IR_0025.npz,169737960123.201,17188.19950064005,0.0044253138365425,3.996465536636834,0.6053042639440595,0.5104178649617809,0.896328711089817,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,76.0631770754353,17.1903303067189,0.007957914554946235,3.852379385231358,17.1903303067189,0.007957914554946235,3.996465536636834,0.5104178649617809,0.896328711089817,5.821110701166948,7.1492841875356605,89.50893095601413,76.0631770754353,3.852379385231358,5.821110701166948,70.24206637426836,-1.9687313159355897,1.0611708164215088,0.17366087436676025,-0.8875099420547485,0.09683741382842331,0.02045788164884878,-0.07637953217957454,0.0968374138284264,True,7.888947368421054,122,1.329
random_IR_0026.npz,113936798761.9858,18353.11239964387,0.0020469218314871,1.749401052064651,932.953216873404,0.5906944358384482,0.8145320316362503,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,37.56738644656763,2.3120875880030414,24.834126222763732,37.3276232971325,2.3120875880030414,24.834126222763732,1.749401052064651,0.5906944358384482,0.8145320316362503,37.323765552913095,2.3116314307873376,24.86571220518826,37.56738644656763,37.3276232971325,37.323765552913095,0.24362089365453699,0.003857744219402548,0.007037290837615728,0.001525847241282463,-0.005511443596333265,9.205552867784002e-07,1.283598106342404e-09,-9.192716886720578e-07,9.205552867846934e-07,True,35.183684210526316,122,1.611
random_IR_0027.npz,201156569317.4982,14900.39760020414,0.0016813060863123,2.726393072472569,954.6052340418172,0.7326982405399896,0.8686943117376299,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,25.05212917369641,3.3921684519502864,38.104754586852,34.51114848025333,3.3921684519502864,38.104754586852,2.726393072472569,0.7326982405399896,0.8686943117376299,27.268446826563935,3.6089938747074815,34.25991446182173,25.05212917369641,34.51114848025333,27.268446826563935,-2.2163176528675237,7.242701653689398,0.4515901505947113,0.2327202558517456,-0.2188698947429657,0.003192894218914505,0.003929483695011348,0.0007365894760968431,0.0031928942189144,True,35.183684210526316,122,2.047
random_IR_0028.npz,169565972366.1966,12635.58908634789,0.0042657548620189,1.990314386622003,225.5750806819443,0.7400776205961009,0.7668973857752065,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,53.90032557956147,21.706133865700266,4.185041152469038,26.96932689346928,21.706133865700266,4.185041152469038,1.990314386622003,0.7400776205961009,0.7668973857752065,15.376914674021696,21.311567565967618,13.647188333051181,53.90032557956147,26.96932689346928,15.376914674021696,38.52341090553977,11.592412219447583,0.5963422060012817,0.2874208688735962,-0.30892133712768555,0.03542570185420719,0.01451584498910402,-0.020909856865103167,0.0354257018542085,True,29.724736842105266,122,0.659
random_IR_0029.npz,102237549936.2726,20456.0132225485,0.0027618612436542,1.699376305816463,938.858174552718,0.7232532196125125,0.7029261171643892,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,56.49667011903456,3.388758552596331,16.61793823555634,34.74805671568156,3.388758552596331,16.61793823555634,1.699376305816463,0.7232532196125125,0.7029261171643892,21.378728237664763,3.915974749684287,2.7147816926743458,56.49667011903456,34.74805671568156,21.378728237664763,35.1179418813698,13.369328478016794,0.4965725839138031,0.28543907403945923,-0.21113350987434387,0.03077714951576938,0.014439745742192278,-0.0163374037735771,0.0307771495157711,True,35.183684210526316,122,1.317
random_IR_0030.npz,86185037486.61612,19479.39593673406,0.0015646055934577,1.620797274437046,121.1362078911401,0.7729206756291341,0.9493632842739992,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,30.477571839791306,0.9627502150914966,3.9746016686600183,16.716051996220152,0.9627502150914966,3.9746016686600183,1.620797274437046,0.7729206756291341,0.9493632842739992,16.703305921297396,0.9628623232878519,4.026685452798661,30.477571839791306,16.716051996220152,16.703305921297396,13.77426591849391,0.012746074922755923,0.4909180998802185,0.0029857472982257605,-0.48793235258199275,0.002939416085623888,5.272218644381601e-09,-0.0029394108134052437,0.0029394160856245,True,18.806842105263158,122,2.279
random_IR_0031.npz,100808061773.7501,9446.35356343648,0.0018669194907414,2.973537334586604,770.7852157585068,0.728220020039171,0.7613767275715485,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,17.635581584014044,3.3062045958512423,43.706254431506416,39.35564988122195,3.3062045958512423,43.706254431506416,2.973537334586604,0.728220020039171,0.7613767275715485,13.783659344818192,2.94722470798359,48.10635229224144,17.635581584014044,39.35564988122195,13.783659344818192,3.8519222391958525,25.57199053640376,1.239459753036499,0.4604482054710388,-0.7790115475654602,0.04254498887482231,0.0524461321357385,0.009901143260916193,0.0425449888748223,True,40.64263157894737,122,2.257
random_IR_0032.npz,158111473446.1797,7685.413516170871,0.0027730988165477,2.216005468601763,395.0512473532196,0.6233954325872608,0.8957709003693208,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,21.31241112637314,14.062881415587073,18.536206204485314,49.56585114515838,14.062881415587073,18.536206204485314,2.216005468601763,0.6233954325872608,0.8957709003693208,47.800367862231916,14.059480287314187,17.38585249274344,21.31241112637314,49.56585114515838,47.800367862231916,-26.487956735858777,1.7654832829264677,1.351501226425171,0.08953219652175903,-1.2619690299034119,0.01118640577386939,0.0003649176823206693,-0.01082148809154872,0.0111864057738688,True,51.560526315789474,122,0.878
random_IR_0033.npz,196455456163.3821,5123.572099221876,0.004456317022824,1.632053605345329,451.4192336095067,0.6468299290710526,0.6946834161301197,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,22.832261563428542,67.68475770294751,19.771113446447423,60.439542753513074,67.68475770294751,19.771113446447423,1.632053605345329,0.6468299290710526,0.6946834161301197,31.183789776395297,67.2819372044199,22.04643522916034,22.832261563428542,60.439542753513074,31.183789776395297,-8.351528212966755,29.255752977117776,1.6594184637069702,0.23784080147743225,-1.421577662229538,0.03759921172304313,0.04977871950046298,0.01217950777741985,0.037599211723043,True,62.47842105263158,122,0.339
