filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0020.npz,85166294139.4749,10397.38720127878,0.0040712468159118,1.965018715668777,576.5303343824028,0.829530450521428,0.7213950817280952,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,42.33032953700833,12.068293787199647,13.619793200011754,43.38375658567365,12.068293787199647,13.619793200011754,1.965018715668777,0.829530450521428,0.7213950817280952,43.383735596274796,12.068297428414555,13.619778112682791,42.33032953700833,43.38375658567365,43.383735596274796,-1.0534060592664645,2.098939885541995e-05,1.0500118552414506e-09,4.311505579640551e-13,-1.0495807046834865e-09,1.719156280279341e-05,2.4736487282379083e-14,-1.7191562778056922e-05,1.719156280277405e-05,True,46.101578947368424,122,0.834
random_IR_0021.npz,210448876466.983,18721.2413253447,0.0023199491764247,3.699985269572013,399.1796950474331,0.8549053826374915,0.5591111256565502,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,43.4323283943815,5.377945405359844,9.190842623557613,47.42421905110639,5.377945405359844,9.190842623557613,3.699985269572013,0.8549053826374915,0.5591111256565502,47.42420407759191,5.3779456666408,9.19088838904361,43.4323283943815,47.42421905110639,47.42420407759191,-3.9918756832104094,1.4973514481653183e-05,1.7433464671867682e-09,2.1130701897444093e-13,-1.7431351601677938e-09,0.0002468753616045169,7.984517879514706e-15,-0.0002468753615965324,0.0002468753616043,True,46.101578947368424,122,2.193
random_IR_0022.npz,215415930246.2728,5372.236279295705,0.0037614661838327,3.766499754195753,998.7687694129896,0.5896216215995193,0.8116241728303129,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,20.207485096129997,50.4294826134269,49.425683832584745,20.209063476211007,50.4294826134269,49.425683832584745,3.766499754195753,0.5896216215995193,0.8116241728303129,20.209063339529546,50.429487111863814,49.42569585320788,20.207485096129997,20.209063476211007,20.209063339529546,-0.0015782433995497058,1.3668146081613486e-07,1.8976395975423e-12,2.282358059057382e-13,-1.6694037916365617e-12,3.859553630718957e-11,5.8104265541474645e-15,-3.8589725880635423e-11,3.859553628855621e-11,True,18.806842105263158,122,0.784
random_IR_0023.npz,151452652458.6773,9042.622061106944,0.0033912502957253,1.47383759351768,978.8541306144668,0.5203629148621495,0.8755619776247223,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,30.665794738861045,17.12180989787636,31.920063998015998,51.39963963599477,17.12180989787636,31.920063998015998,1.47383759351768,0.5203629148621495,0.8755619776247223,57.663412521287974,16.886483181673185,14.0005741983685,30.665794738861045,51.39963963599477,57.663412521287974,-26.99761778242693,-6.263772885293207,3.622789890300737e-08,1.2743460509057059e-08,-2.3484438393950313e-08,0.012390873777640268,0.0017066252398875413,-0.010684248537752726,0.0123908737776402,True,51.560526315789474,122,0.555
random_IR_0024.npz,201301154199.8809,18022.03601092381,0.0035915188838191,2.415273593742879,694.3956650545191,0.5157397127825573,0.6863892160811687,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,64.72648265810071,12.8069642706592,10.728153864353596,80.75765602818097,12.8069642706592,10.728153864353596,2.415273593742879,0.5157397127825573,0.6863892160811687,80.75761825575294,12.806965861436364,10.728197299747027,64.72648265810071,80.75765602818097,80.75761825575294,-16.031135597652238,3.777242802982528e-05,5.3296624891174815e-09,1.6614133842556694e-13,-5.329496347779056e-09,0.003981551234185446,5.0189110279981554e-14,-0.003981551234135257,0.0039815512341847,True,78.85526315789475,122,0.98
random_IR_0025.npz,117561871390.6991,13678.60732324377,0.0047141453525534,3.973378661070811,18.12598034963939,0.5412191101482544,0.8988864869093621,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,64.48294314227252,16.977667513526146,0.2810972866056528,3.780811147874183,16.977667513526146,0.2810972866056528,3.973378661070811,0.5412191101482544,0.8988864869093621,5.821110701166948,7.1492841875356605,89.50893095601413,64.48294314227252,3.780811147874183,5.821110701166948,58.661832441105574,-2.0402995532927646,1.5555926324850589e-07,4.381875129411128e-08,-1.117405119543946e-07,0.07322655624435609,0.01997782052744265,-0.05324873571691344,0.0732265562443584,True,7.888947368421054,122,1.319
random_IR_0026.npz,150702999562.904,20968.1862986294,0.0019021948032234,1.749381500967083,991.7820838172164,0.5907000713216661,0.8145244375139378,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,39.885575010272944,2.311630889651957,24.8656834848632,37.323781964067194,2.311630889651957,24.8656834848632,1.749381500967083,0.5907000713216661,0.8145244375139378,37.323765552913095,2.3116314307873376,24.86571220518826,39.885575010272944,37.323781964067194,37.323765552913095,2.5618094573598498,1.641115409967142e-05,6.878503544527348e-09,9.78906083796971e-13,-6.877524638443551e-09,0.00010167574953367699,8.427485836702677e-15,-0.0001016757495252495,0.0001016757495337,True,35.183684210526316,122,1.601
random_IR_0027.npz,205043894187.0713,10213.85828573436,0.001422135008606,2.773962987464539,497.6417930247208,0.7990558259640619,0.8677598515594436,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,14.5254854410833,3.6089938847214333,34.25990787317929,27.268454472069784,3.6089938847214333,34.25990787317929,2.773962987464539,0.7990558259640619,0.8677598515594436,27.268446826563935,3.6089938747074815,34.25991446182173,14.5254854410833,27.268454472069784,27.268446826563935,-12.742961385480635,7.645505849751544e-06,4.582912538353412e-08,5.953309134727747e-13,-4.5828530052620647e-08,0.0025157325420842665,6.046895949491338e-15,-0.0025157325420782197,0.0025157325420841,True,29.724736842105266,122,2.013
random_IR_0028.npz,152694676997.8668,9872.152319489534,0.0039371131187095,2.004640309654175,530.4324937675458,0.8723799704840087,0.7503248120416208,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,38.86778040696066,21.311563543675973,13.647100200055492,15.376911578888429,21.311563543675973,13.647100200055492,2.004640309654175,0.8723799704840087,0.7503248120416208,15.376914674021696,21.311567565967618,13.647188333051181,38.86778040696066,15.376911578888429,15.376914674021696,23.490865732938964,-3.0951332679052257e-06,4.720968505012024e-08,9.013522892474535e-13,-4.7208783697830995e-08,0.008549127193987814,1.3038419933462744e-14,-0.008549127193974776,0.0085491271939882,True,13.347894736842106,122,0.659
random_IR_0029.npz,173241633503.8626,21023.71219548533,0.0023121965807222,1.759502353325144,131.9673206679829,0.8512081213726495,0.695098488822149,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,48.61095545248879,3.915974491900329,2.7147650038881603,21.378750741256113,3.915974491900329,2.7147650038881603,1.759502353325144,0.8512081213726495,0.695098488822149,21.378728237664763,3.915974749684287,2.7147816926743458,48.61095545248879,21.378750741256113,21.378728237664763,27.232227214824025,2.2503591349476437e-05,7.878886520984452e-08,1.4776404926031272e-12,-7.878738756935191e-08,0.011489207086461959,3.8106665530223854e-14,-0.011489207086423852,0.0114892070864634,True,24.26578947368421,122,1.262
