step,epoch,epoch,lr-Adam,lw/param_w,lw/perc_w,lw/sw_w,train/param,train/param_grad/AMP_0,train/param_grad/AMP_1,train/param_grad/BFRQ_0,train/param_grad/CUTOFF_0,train/param_grad/MULT_0,train/param_grad/M_OSC_0,train/param_grad/M_OSC_1,train/param_grad/Q_FILT_0,train/perc,train/spec,train/total,train/wave,val_id/loud,val_id/lsd,val_id/mfcc,val_id/param,val_id/param_group/harmor_amplitudes,val_id/param_group/harmor_cutoff,val_id/param_group/harmor_f0_hz,val_id/param_group/harmor_f0_mult,val_id/param_group/harmor_osc_mix,val_id/param_group/harmor_q,val_id/perc,val_id/spec,val_id/wave,val_ood/loud,val_ood/lsd,val_ood/mfcc,val_ood/param,val_ood/perc,val_ood/spec,val_ood/wave
57649,230,,0.000214156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57699,230,,0.000214156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57749,230,230,0.000214156,0,0,1,0,0.000620027,6.15826e-05,2.59129,0.000291996,0.0234379,0.0245263,7.74616e-05,0.0230647,0,4.02464,4.02464,0,9.73445,14.4105,2.1903,0.210356,0.122017,0.109264,0.0622529,0.360885,0.375692,0.232025,0,4.00086,0,7.65134,14.4068,2.13854,0,0,4.11421,0
57799,231,,0.000212726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57849,231,,0.000212726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57899,231,,0.000212726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57949,231,,0.000212726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57999,231,231,0.000212726,0,0,1,0,0.000627557,6.65812e-05,2.67503,0.000288065,0.0220535,0.0237426,8.48123e-05,0.0220215,0,3.95568,3.95568,0,9.86985,14.9469,2.20005,0.204744,0.121337,0.103047,0.052993,0.348315,0.374067,0.228703,0,4.18823,0,7.70475,14.5853,2.16049,0,0,4.36642,0
58049,232,,0.000211305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58099,232,,0.000211305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58149,232,,0.000211305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58199,232,,0.000211305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58249,232,232,0.000211305,0,0,1,0,0.000635328,6.78936e-05,2.67515,0.00029679,0.0250036,0.0235849,8.61749e-05,0.0210894,0,3.95814,3.95814,0,9.7951,14.3936,2.14907,0.200965,0.121666,0.106295,0.0496596,0.332677,0.369445,0.226044,0,4.03071,0,7.81238,14.3482,2.15702,0,0,4.23904,0
58299,233,,0.000209894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58349,233,,0.000209894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58399,233,,0.000209894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58449,233,,0.000209894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58499,233,233,0.000209894,0,0,1,0,0.000634311,6.42085e-05,2.76956,0.000308416,0.0223701,0.0240982,8.98144e-05,0.0216771,0,3.92622,3.92622,0,9.61755,14.2463,2.13634,0.202811,0.121029,0.107432,0.0483558,0.341759,0.371783,0.226511,0,3.93107,0,7.64412,14.2786,2.14001,0,0,4.13395,0
58549,234,,0.000208492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58599,234,,0.000208492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58649,234,,0.000208492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58699,234,,0.000208492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58749,234,234,0.000208492,0,0,1,0,0.000614337,6.22463e-05,2.75935,0.000305,0.0227339,0.0242166,7.7411e-05,0.0227029,0,4.0164,4.0164,0,9.25533,14.3515,2.09798,0.198766,0.12132,0.111853,0.0376811,0.329194,0.363468,0.229079,0,4.04187,0,7.58308,14.2903,2.13557,0,0,4.18882,0
58799,235,,0.0002071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58849,235,,0.0002071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58899,235,,0.0002071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58949,235,,0.0002071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58999,235,235,0.0002071,0,0,1,0,0.000635775,6.14203e-05,2.77962,0.000299381,0.0230486,0.024648,8.10898e-05,0.0232178,0,3.93822,3.93822,0,9.12024,14.2523,2.08145,0.202111,0.12122,0.106265,0.048745,0.342539,0.368505,0.225389,0,3.98214,0,7.37023,14.1394,2.1176,0,0,4.04639,0
59049,236,,0.000205717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59099,236,,0.000205717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59149,236,,0.000205717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59199,236,,0.000205717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59249,236,236,0.000205717,0,0,1,0,0.000640752,6.55008e-05,2.77157,0.000294313,0.0227292,0.0240368,8.97711e-05,0.0222528,0,3.9419,3.9419,0,9.42897,14.6151,2.1132,0.202318,0.121864,0.112714,0.0446552,0.33976,0.368862,0.226055,0,4.19262,0,7.51644,14.0946,2.11964,0,0,4.06636,0
59299,237,,0.000204343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59349,237,,0.000204343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59399,237,,0.000204343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59449,237,,0.000204343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59499,237,237,0.000204343,0,0,1,0,0.000623279,5.6208e-05,2.87084,0.000324887,0.0224678,0.0247843,7.98125e-05,0.0222615,0,3.90617,3.90617,0,8.69997,14.5948,1.96168,0.198408,0.122354,0.113108,0.0239434,0.342943,0.362856,0.225242,0,4.30312,0,6.97267,14.2423,2.03637,0,0,4.11948,0
59549,238,,0.000202979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59599,238,,0.000202979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59649,238,,0.000202979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59699,238,,0.000202979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59749,238,238,0.000202979,0,0,1,0,0.000600368,4.76002e-05,3.01679,0.000331029,0.0237778,0.0249522,6.55486e-05,0.0222146,0,3.86145,3.86145,0,8.88645,14.2538,1.98651,0.194201,0.120846,0.107075,0.0263231,0.325221,0.365752,0.219987,0,4.01972,0,7.15092,14.1457,2.06552,0,0,4.07319,0
59799,239,,0.000201623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59849,239,,0.000201623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59899,239,,0.000201623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59949,239,,0.000201623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59999,239,239,0.000201623,0,0,1,0,0.000598499,5.70251e-05,3.11459,0.000325544,0.0259426,0.0243955,6.43631e-05,0.0219041,0,3.88511,3.88511,0,10.0154,14.8748,2.22253,0.209174,0.122191,0.114748,0.0487124,0.364209,0.375731,0.229451,0,4.21309,0,7.98716,14.5791,2.14123,0,0,4.33718,0
60049,240,,0.000200277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60099,240,,0.000200277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60149,240,,0.000200277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60199,240,,0.000200277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60249,240,240,0.000200277,0,0,1,0,0.000602384,5.86698e-05,2.86394,0.000294141,0.0219206,0.0237835,6.92884e-05,0.0224968,0,3.93568,3.93568,0,9.18662,14.1541,2.04182,0.203211,0.120312,0.10476,0.036601,0.357166,0.375162,0.225264,0,3.92698,0,7.45477,14.3915,2.09997,0,0,4.22674,0
60299,241,,0.000198939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60349,241,,0.000198939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60399,241,,0.000198939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60449,241,,0.000198939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60499,241,241,0.000198939,0,0,1,0,0.000620239,5.81581e-05,3.01302,0.000319554,0.0217395,0.0250695,6.97508e-05,0.0232151,0,3.83596,3.83596,0,9.05485,14.2266,2.07701,0.203028,0.121248,0.117376,0.0404221,0.346069,0.367668,0.225387,0,3.99514,0,7.2712,14.2235,2.07714,0,0,4.04865,0
60549,242,,0.000197611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60599,242,,0.000197611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60649,242,,0.000197611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60699,242,,0.000197611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60749,242,242,0.000197611,0,0,1,0,0.000623465,5.74953e-05,3.25769,0.000323149,0.0232955,0.0253634,7.65216e-05,0.0234179,0,3.8516,3.8516,0,8.85431,14.1087,2.02732,0.20131,0.12028,0.110495,0.0354547,0.345374,0.371202,0.225052,0,3.93554,0,7.10213,14.169,2.04397,0,0,4.06478,0
60799,243,,0.000196291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60849,243,,0.000196291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60899,243,,0.000196291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60949,243,,0.000196291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60999,243,243,0.000196291,0,0,1,0,0.000629701,5.67019e-05,3.18554,0.000338274,0.0244917,0.0265692,7.52111e-05,0.0237909,0,3.78174,3.78174,0,8.74413,14.121,1.99315,0.195849,0.119422,0.107298,0.0375775,0.318799,0.368108,0.223886,0,3.94571,0,7.07742,13.9495,2.0696,0,0,3.96039,0
61049,244,,0.000194981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61099,244,,0.000194981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61149,244,,0.000194981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61199,244,,0.000194981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61249,244,244,0.000194981,0,0,1,0,0.000632283,6.13534e-05,3.32368,0.000324141,0.0274353,0.0254416,8.08025e-05,0.0231896,0,3.82589,3.82589,0,8.89049,14.0336,2.01514,0.192707,0.120153,0.110016,0.0407198,0.292323,0.368807,0.224225,0,3.94578,0,7.18403,14.0258,2.09791,0,0,4.01823,0
61299,245,,0.000193679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61349,245,,0.000193679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61399,245,,0.000193679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61449,245,,0.000193679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61499,245,245,0.000193679,0,0,1,0,0.000653983,7.75528e-05,3.32315,0.000343619,0.0446393,0.0265019,9.17832e-05,0.0239035,0,3.7866,3.7866,0,8.90295,14.0865,2.04534,0.200801,0.120835,0.109186,0.0501347,0.31447,0.382679,0.227504,0,3.96778,0,7.26817,14.1791,2.10335,0,0,4.20489,0
61549,246,,0.000192385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61599,246,,0.000192385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61649,246,,0.000192385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61699,246,,0.000192385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61749,246,246,0.000192385,0,0,1,0,0.000631679,9.65433e-05,3.50196,0.000349332,0.0771138,0.026314,8.78507e-05,0.0246948,0,3.7948,3.7948,0,9.15621,14.0257,2.03191,0.198151,0.119536,0.10589,0.0406085,0.316205,0.369619,0.237045,0,4.02641,0,7.4715,14.0496,2.09448,0,0,4.22543,0
61799,247,,0.0001911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61849,247,,0.0001911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61899,247,,0.0001911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61949,247,,0.0001911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61999,247,247,0.0001911,0,0,1,0,0.000617235,7.82231e-05,3.48541,0.000320409,0.0523407,0.0256525,8.65698e-05,0.0241783,0,3.80322,3.80322,0,8.71009,14.0258,1.99531,0.195101,0.119838,0.105978,0.0423038,0.311223,0.362171,0.229093,0,3.90163,0,7.15578,14.0931,2.10778,0,0,4.06858,0
62049,248,,0.000189824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62099,248,,0.000189824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62149,248,,0.000189824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62199,248,,0.000189824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62249,248,248,0.000189824,0,0,1,0,0.000598456,8.13321e-05,3.50884,0.000298508,0.0694626,0.0248653,7.99558e-05,0.0233893,0,3.79662,3.79662,0,8.52437,14.3302,1.96322,0.195754,0.120836,0.105678,0.0424684,0.309328,0.368296,0.227917,0,4.03758,0,6.97038,13.9415,2.07018,0,0,3.92451,0
62299,249,,0.000188557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62349,249,,0.000188557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62399,249,,0.000188557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62449,249,,0.000188557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62499,249,249,0.000188557,0,0,1,0,0.000621819,8.50836e-05,3.32971,0.000321432,0.0660189,0.0250005,7.7551e-05,0.0228298,0,3.78016,3.78016,0,8.57294,14.1456,2.00159,0.200997,0.122364,0.11037,0.0499071,0.319784,0.377412,0.226144,0,4.07534,0,6.98939,13.9092,2.09212,0,0,3.95483,0
62549,250,,0.000187298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62599,250,,0.000187298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62649,250,,0.000187298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62699,250,,0.000187298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62749,250,250,0.000187298,0,0,1,0,0.000625427,9.47837e-05,3.5023,0.000348117,0.0706298,0.0268437,7.73205e-05,0.0251081,0,3.77337,3.77337,0,8.56579,14.0861,1.98279,0.201203,0.120281,0.105898,0.0341437,0.345041,0.379663,0.22219,0,3.88508,0,7.07414,13.9496,2.09394,0,0,3.93364,0
62799,251,,0.000186047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62849,251,,0.000186047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62899,251,,0.000186047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62949,251,,0.000186047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62999,251,251,0.000186047,0,0,1,0,0.000590289,9.67618e-05,3.57222,0.000330053,0.0912951,0.0247913,8.44253e-05,0.0239441,0,3.77517,3.77517,0,8.76305,14.3217,2.00862,0.197369,0.119036,0.104765,0.0305483,0.326715,0.375904,0.227248,0,4.03994,0,7.29643,13.9589,2.08728,0,0,4.01579,0
63049,252,,0.000184804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63099,252,,0.000184804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63149,252,,0.000184804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63199,252,,0.000184804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63249,252,252,0.000184804,0,0,1,0,0.00060298,9.83628e-05,3.4811,0.000351893,0.096504,0.0263835,8.59867e-05,0.0252598,0,3.78432,3.78432,0,9.05471,14.3416,2.05879,0.205046,0.120449,0.108334,0.0453328,0.348019,0.377365,0.230773,0,3.96451,0,7.28376,14.0335,2.11769,0,0,4.03279,0
63299,253,,0.00018357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63349,253,,0.00018357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63399,253,,0.00018357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63449,253,,0.00018357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63499,253,253,0.00018357,0,0,1,0,0.000598305,8.90339e-05,3.59055,0.00033064,0.092128,0.0260786,7.64482e-05,0.0247139,0,3.74586,3.74586,0,8.69643,14.23,2.01954,0.197628,0.121576,0.110654,0.0373684,0.317758,0.369869,0.228543,0,4.00279,0,6.97135,13.966,2.07691,0,0,3.95787,0
63549,254,,0.000182345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63599,254,,0.000182345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63649,254,,0.000182345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63699,254,,0.000182345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63749,254,254,0.000182345,0,0,1,0,0.000606868,7.06771e-05,3.47144,0.000334352,0.0730752,0.0267566,6.25834e-05,0.0250567,0,3.7365,3.7365,0,8.7849,14.4357,2.00283,0.194478,0.120439,0.106123,0.0334397,0.308845,0.373274,0.224745,0,4.08277,0,7.07318,14.1185,2.06963,0,0,4.03225,0
63799,255,,0.000181127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63849,255,,0.000181127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63899,255,,0.000181127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63949,255,,0.000181127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63999,255,255,0.000181127,0,0,1,0,0.000614054,6.46327e-05,3.55527,0.000345436,0.0630874,0.0274272,6.10751e-05,0.0249798,0,3.69197,3.69197,0,8.71663,14.7253,2.02728,0.193908,0.120731,0.108545,0.0330999,0.306649,0.366694,0.227728,0,4.18774,0,7.07722,14.1308,2.04299,0,0,3.99963,0
64049,256,,0.000179917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64099,256,,0.000179917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64149,256,,0.000179917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64199,256,,0.000179917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64249,256,256,0.000179917,0,0,1,0,0.00060223,6.03371e-05,3.4279,0.000352445,0.0487645,0.0267106,6.25631e-05,0.0239337,0,3.69577,3.69577,0,8.91609,14.0989,2.061,0.196076,0.121391,0.112838,0.0389661,0.303599,0.371778,0.227882,0,3.93281,0,7.1252,14.1237,2.05959,0,0,4.09179,0
64299,257,,0.000178716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64349,257,,0.000178716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64399,257,,0.000178716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64449,257,,0.000178716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64499,257,257,0.000178716,0,0,1,0,0.000598102,5.8604e-05,3.71411,0.000340355,0.039254,0.0255773,6.47248e-05,0.0230921,0,3.68263,3.68263,0,8.92451,14.3669,2.04306,0.195818,0.120488,0.111453,0.040812,0.301822,0.37344,0.226892,0,4.04433,0,7.0951,14.1827,2.03082,0,0,4.09692,0
64549,258,,0.000177522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64599,258,,0.000177522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64649,258,,0.000177522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64699,258,,0.000177522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64749,258,258,0.000177522,0,0,1,0,0.00058803,5.59193e-05,3.81933,0.000321813,0.0429256,0.0245954,6.44095e-05,0.0229573,0,3.70257,3.70257,0,8.68784,14.4044,2.00903,0.194761,0.122177,0.111592,0.0418877,0.297874,0.36925,0.225783,0,4.15404,0,6.94164,14.0289,2.03948,0,0,3.98045,0
64799,259,,0.000176337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64849,259,,0.000176337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64899,259,,0.000176337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64949,259,,0.000176337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64999,259,259,0.000176337,0,0,1,0,0.000628488,6.68291e-05,3.66882,0.000346413,0.0444079,0.0269399,7.32448e-05,0.0243205,0,3.71267,3.71267,0,9.07685,14.8561,2.07282,0.195177,0.120411,0.110294,0.0480464,0.293254,0.373023,0.226036,0,4.25122,0,7.32178,13.9078,2.07632,0,0,3.98315,0
65049,260,,0.000175159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65099,260,,0.000175159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65149,260,,0.000175159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65199,260,,0.000175159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65249,260,260,0.000175159,0,0,1,0,0.000629023,6.03458e-05,3.7144,0.000355841,0.0375572,0.0270922,7.97856e-05,0.0246837,0,3.66612,3.66612,0,8.69448,14.1272,2.02637,0.195814,0.119996,0.116059,0.0426796,0.30104,0.370708,0.224404,0,3.96904,0,7.03045,13.8422,2.0398,0,0,3.93432,0
65299,261,,0.00017399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65349,261,,0.00017399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65399,261,,0.00017399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65449,261,,0.00017399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65499,261,261,0.00017399,0,0,1,0,0.000623736,5.92646e-05,3.72257,0.000354256,0.0400223,0.0267522,7.03296e-05,0.0239797,0,3.64174,3.64174,0,8.35631,14.1118,1.95166,0.193284,0.119518,0.110877,0.0319329,0.30605,0.366756,0.224569,0,3.95784,0,6.91216,14.1116,2.04314,0,0,4.04665,0
65549,262,,0.000172828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65599,262,,0.000172828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65649,262,,0.000172828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65699,262,,0.000172828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65749,262,262,0.000172828,0,0,1,0,0.000612163,4.8153e-05,3.71578,0.000356542,0.032413,0.027106,6.50361e-05,0.0245817,0,3.68711,3.68711,0,8.57673,14.3017,1.99124,0.198257,0.120291,0.11125,0.0349875,0.321248,0.375906,0.22586,0,4.00464,0,6.9819,14.0132,2.03561,0,0,4.06213,0
65799,263,,0.000171674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65849,263,,0.000171674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65899,263,,0.000171674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65949,263,,0.000171674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65999,263,263,0.000171674,0,0,1,0,0.000611038,4.71366e-05,3.71627,0.00036572,0.0281593,0.0276132,6.83378e-05,0.0245766,0,3.66733,3.66733,0,8.44879,13.9508,1.95082,0.199105,0.120206,0.110142,0.0295564,0.342607,0.369689,0.22243,0,3.94463,0,6.76091,13.8663,2.00553,0,0,3.90125,0
66049,264,,0.000170527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66099,264,,0.000170527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66149,264,,0.000170527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66199,264,,0.000170527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66249,264,264,0.000170527,0,0,1,0,0.000608433,4.52326e-05,3.8763,0.00036389,0.0279619,0.0276641,6.28359e-05,0.0252325,0,3.63099,3.63099,0,8.40799,13.9795,1.96116,0.197947,0.120419,0.109809,0.0296824,0.331184,0.374769,0.221821,0,3.91624,0,6.8974,13.951,2.02365,0,0,3.90718,0
66299,265,,0.000169389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66349,265,,0.000169389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66399,265,,0.000169389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66449,265,,0.000169389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66499,265,265,0.000169389,0,0,1,0,0.000605792,4.68913e-05,3.8791,0.000346492,0.0271963,0.0267274,6.35275e-05,0.0243092,0,3.62414,3.62414,0,8.31819,14.1375,1.94208,0.199562,0.120803,0.114059,0.0276354,0.336568,0.373981,0.224325,0,4.02677,0,6.74394,13.8357,1.99353,0,0,3.85976,0
66549,266,,0.000168257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66599,266,,0.000168257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66649,266,,0.000168257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66699,266,,0.000168257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66749,266,266,0.000168257,0,0,1,0,0.000599329,4.52864e-05,3.92719,0.000358421,0.0274155,0.0265222,5.87242e-05,0.0243001,0,3.64042,3.64042,0,8.49398,14.1753,1.96988,0.199455,0.119841,0.107833,0.0303285,0.335284,0.37935,0.224091,0,3.96159,0,6.94065,13.8258,2.01678,0,0,3.95629,0
66799,267,,0.000167134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66849,267,,0.000167134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66899,267,,0.000167134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66949,267,,0.000167134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
