filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,92763943091.00104,15168.76461387326,0.0010808324682801,3.083075835771146,978.2805180510194,0.5142133638140092,0.6103569899360436,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,16.394893298372473,0.6350285209688783,59.66983134608956,106.14986794286133,0.6350285209688783,59.66983134608956,3.083075835771146,0.5142133638140092,0.6103569899360436,39.672696240131216,9.585650388125048,24.62049250868422,16.394893298372473,106.14986794286133,39.672696240131216,-23.277802941758743,66.47717170273012,0.09241362661123276,0.019833531230688095,-0.07258009538054466,0.02537744371696603,0.08544772462331907,0.06007028090635304,0.025377443716965,True,106.15,122,5.206
random_IR_0012.npz,135151192055.0789,11844.21759848553,0.001428804966651,2.891163785939066,431.4504503038186,0.6693726964880987,0.9131431158944217,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,16.923076930811305,2.070650888257218,25.494799324482806,12.026637527380895,2.070650888257218,25.494799324482806,2.891163785939066,0.6693726964880987,0.9131431158944217,18.367970129416097,6.578049665998129,6.464325172594837,16.923076930811305,12.026637527380895,18.367970129416097,-1.4448931986047917,-6.341332602035202,0.05626178905367851,0.052796073257923126,-0.0034657157957553864,0.05590554659557619,0.056496197824269435,0.0005906512286932425,0.0559055465955761,True,13.347894736842106,122,2.708
random_IR_0013.npz,94811032027.85272,5348.869202205104,0.0010065967470957,3.986341579512632,778.1289773095828,0.770295619898514,0.9928024759512664,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,5.3841543395800295,1.5964503581366631,144.52204157473645,10.240944319746923,1.5964503581366631,144.52204157473645,3.986341579512632,0.770295619898514,0.9928024759512664,8.650465443713598,13.965674871627598,60.48840081390296,5.3841543395800295,10.240944319746923,8.650465443713598,-3.2663111041335684,1.590478876033325,0.05792051553726196,0.04689604789018631,-0.011024467647075653,0.13887799402843434,0.13875189736490948,-0.00012609666352486615,0.1388779940284331,True,13.347894736842106,122,4.263
random_IR_0014.npz,116413967823.1667,16128.62684386135,0.0010297789184365,2.14325121354485,996.2844036013242,0.5217810898119042,0.6215672525851526,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,16.608919907137444,0.6803668872783478,59.98490023262653,33.522211013455404,0.6803668872783478,59.98490023262653,2.14325121354485,0.5217810898119042,0.6215672525851526,12.020271222154577,2.5030327003928234,59.59350064632947,16.608919907137444,33.522211013455404,12.020271222154577,4.588648684982868,21.501939791300828,0.061010196805000305,0.043700411915779114,-0.01730978488922119,0.07602709101813555,0.0828636211466313,0.006836530128495749,0.0760270910181356,True,35.183684210526316,122,3.511
random_IR_0015.npz,77268496484.94347,17292.3891201513,0.0043882424270273,3.742887219497687,297.4495355082697,0.9760636029444888,0.6894038297713427,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,75.88319560171323,7.648498108985217,3.9198340706351877,5.613410222387747,7.648498108985217,3.9198340706351877,3.742887219497687,0.9760636029444888,0.6894038297713427,7.647129688549706,2.2060740593991834,88.63714703907578,75.88319560171323,5.613410222387747,7.647129688549706,68.23606591316351,-2.0337194661619584,0.11524523049592972,0.0482013002038002,-0.06704393029212952,0.08276968968328488,0.010697827544782079,-0.0720718621385028,0.0827696896832853,True,7.888947368421054,122,1.87
random_IR_0016.npz,73911414831.9675,5597.429841215038,0.0015673342599234,3.727344577644846,933.294170256666,0.8514241703925585,0.526510534774579,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,8.773043557653926,2.883324937467259,106.38202855409578,34.7613353210389,2.883324937467259,106.38202855409578,3.727344577644846,0.8514241703925585,0.526510534774579,22.31052304821649,32.39145608935976,25.649608574172884,8.773043557653926,34.7613353210389,22.31052304821649,-13.537479490562562,12.45081227282241,0.06547464430332184,0.02823565900325775,-0.03723898530006409,0.15145171567617013,0.15101419555279144,-0.00043752012337869295,0.1514517156761689,True,35.183684210526316,122,2.988
random_IR_0017.npz,77424781724.09079,4682.959986130798,0.0012521124139626,3.817104399651016,974.5327036413609,0.6608803727478384,0.6814062299562684,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,5.863592332724497,2.3040593560074254,166.20062383984796,33.00675005485103,2.3040593560074254,166.20062383984796,3.817104399651016,0.6608803727478384,0.6814062299562684,21.644141573501905,8.70220853626461,37.599074047851545,5.863592332724497,33.00675005485103,21.644141573501905,-15.780549240777408,11.362608481349127,0.09342196583747864,0.02967912331223488,-0.06374284252524376,0.0893120421110803,0.0874542205800657,-0.001857821531014603,0.0893120421110784,True,35.183684210526316,122,3.402
random_IR_0018.npz,90514045968.94753,9358.472559937332,0.0011119558734012,2.54739871503235,948.8325384083502,0.5801452093792866,0.5727836616820846,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,10.406208529086282,1.0630007986250078,91.17946615775367,106.14999991866648,1.0630007986250078,91.17946615775367,2.54739871503235,0.5801452093792866,0.5727836616820846,79.59780577837215,10.973823687273573,6.298281262661405,10.406208529086282,106.14999991866648,79.59780577837215,-69.19159724928586,26.552194140294333,0.14690816402435303,0.024785339832305908,-0.12212282419204712,0.13915719526909917,0.07590938834530453,-0.06324780692379464,0.1391571952690983,True,106.15,122,3.335
random_IR_0019.npz,81227166488.24265,17088.2952259997,0.0023810297577352,2.116540546889914,945.982402774851,0.623078048994685,0.5177820906881895,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,40.68773944206964,2.3954090668824786,23.249814704543148,12.638802027882551,2.3954090668824786,23.249814704543148,2.116540546889914,0.623078048994685,0.5177820906881895,17.393269845066495,8.86714001117632,37.95588418037254,40.68773944206964,12.638802027882551,17.393269845066495,23.294469597003147,-4.754467817183944,0.08952134102582932,0.05927963927388191,-0.030241701751947403,0.03600756638995677,0.02795100133408294,-0.008056565055873832,0.0360075663899567,True,13.347894736842106,122,1.89
random_IR_0020.npz,147581091902.9431,13194.23307375521,0.0010037838286677,3.999857265661558,864.6623353458243,0.6439521900604275,0.6964703900351817,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,13.244157791108,1.0017847927345105,65.28632088076981,32.72470671321077,1.0017847927345105,65.28632088076981,3.999857265661558,0.6439521900604275,0.6964703900351817,43.383735596274796,12.068297428414555,13.619778112682791,13.244157791108,32.72470671321077,43.383735596274796,-30.139577805166795,-10.659028883064025,0.04724840819835663,0.03104437328875065,-0.01620403490960598,0.12360009410433875,0.11128691333338094,-0.012313180770957818,0.1236000941043373,True,35.183684210526316,122,5.379
random_IR_0021.npz,119965838143.9941,14661.31328717968,0.0010000469688298,3.151830434506153,929.6816422628846,0.6643225097614128,0.517512376910311,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,14.66200191190811,0.7273994892766226,63.40755156414353,106.14999765117693,0.7273994892766226,63.40755156414353,3.151830434506153,0.6643225097614128,0.517512376910311,47.42420407759191,5.3779456666408,9.19088838904361,14.66200191190811,106.14999765117693,47.42420407759191,-32.7622021656838,58.72579357358502,0.10671252757310867,0.021272137761116028,-0.08544038981199265,0.05198019486284458,0.08878060109969267,0.03680040623684809,0.051980194862844,True,106.15,122,4.96
random_IR_0022.npz,96232191801.91531,4598.525462246118,0.0012455802573694,3.555282225092489,659.1240627550281,0.590159288555078,0.7570202357365905,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,5.727832528784258,2.885975842600563,115.07390613163201,54.235906564272376,2.885975842600563,115.07390613163201,3.555282225092489,0.590159288555078,0.7570202357365905,20.209063339529546,50.429487111863814,49.42569585320788,5.727832528784258,54.235906564272376,20.209063339529546,-14.481230810745288,34.026843224742834,0.10486757755279541,0.02207094617187977,-0.08279663138091564,0.01977758218094913,0.03446640687468978,0.014688824693740648,0.019777582180949,True,57.01947368421053,122,2.831
random_IR_0023.npz,67909633700.22504,6656.089438664634,0.0011509300593871,2.268539776754126,761.0884791943598,0.6184393977466981,0.6017354093369502,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,7.660693412928136,1.2013168876384919,99.3498157634075,71.41936867051393,1.2013168876384919,99.3498157634075,2.268539776754126,0.6184393977466981,0.6017354093369502,57.663412521287974,16.886483181673185,14.0005741983685,7.660693412928136,71.41936867051393,57.663412521287974,-50.00271910835984,13.755956149225959,0.13982339203357697,0.030453134328126907,-0.10937025770545006,0.10714964338574634,0.07134558587406091,-0.03580405751168543,0.1071496433857463,True,73.39631578947369,122,2.821
random_IR_0024.npz,83578432878.62947,16777.39725057049,0.0014279510752484,1.809073667860084,842.2120029468474,0.5570131495504103,0.7108114749616463,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,23.957302443821682,0.9029085574681939,35.154709296749076,106.14998242541722,0.9029085574681939,35.154709296749076,1.809073667860084,0.5570131495504103,0.7108114749616463,80.75761825575294,12.806965861436364,10.728197299747027,23.957302443821682,106.14998242541722,80.75761825575294,-56.80031581193126,25.392364169664276,0.1101091131567955,0.0340849794447422,-0.0760241337120533,0.06003472806934317,0.020040576483861722,-0.03999415158548145,0.0600347280693427,True,106.15,122,2.554
random_IR_0025.npz,92746902752.17323,21214.33982094264,0.0010590649439536,2.793485127753525,968.6889594913208,0.5616731984269869,0.736835466824513,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,22.467363613479243,0.43587559891020655,43.11538176691804,16.318934518216764,0.43587559891020655,43.11538176691804,2.793485127753525,0.5616731984269869,0.736835466824513,5.821110701166948,7.1492841875356605,89.50893095601413,22.467363613479243,16.318934518216764,5.821110701166948,16.646252912312296,10.497823817049817,0.05115344747900963,0.04836684465408325,-0.0027866028249263763,0.029645614747731894,0.027060004997870386,-0.002585609749861509,0.0296456147477319,True,18.806842105263158,122,5.666
random_IR_0026.npz,176273974929.0677,19797.88920133495,0.0010000307653682,3.116336562240268,304.7813807915738,0.7031388578905999,0.5153654000510303,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,19.798498290685814,0.7914864933132425,15.39416658358164,25.3698167176303,0.7914864933132425,15.39416658358164,3.116336562240268,0.7031388578905999,0.5153654000510303,37.323765552913095,2.3116314307873376,24.86571220518826,19.798498290685814,25.3698167176303,37.323765552913095,-17.52526726222728,-11.953948835282795,0.04390017315745354,0.04200572147965431,-0.0018944516777992249,0.11278680906783774,0.11024233724879125,-0.00254447181904649,0.1127868090678372,True,24.26578947368421,122,4.703
random_IR_0027.npz,83553346647.18039,17608.81771345613,0.0010002723098168,2.146524988671654,425.9474221088008,0.5301349313072283,0.8598311616690414,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,17.613612767381746,0.4220050254684977,24.182853781003026,77.53024669629033,0.4220050254684977,24.182853781003026,2.146524988671654,0.5301349313072283,0.8598311616690414,27.268446826563935,3.6089938747074815,34.25991446182173,17.613612767381746,77.53024669629033,27.268446826563935,-9.654834059182189,50.2617998697264,0.0837821438908577,0.03108513168990612,-0.052697012200951576,0.05963170768950138,0.0973256603060122,0.03769395261651082,0.059631707689501,True,78.85526315789475,122,4.444
random_IR_0028.npz,156291647087.8674,14509.40069708081,0.0010011165201543,2.0920886829204,206.3185430226991,0.930313223051082,0.6437250369530945,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,14.525600735385916,0.959628255987421,14.203787284341711,37.0671596032803,0.959628255987421,14.203787284341711,2.0920886829204,0.930313223051082,0.6437250369530945,15.376914674021696,21.311567565967618,13.647188333051181,14.525600735385916,37.0671596032803,15.376914674021696,-0.85131393863578,21.690244929258604,0.06898725777864456,0.04354197159409523,-0.02544528618454933,0.012091166598871656,0.019368681718593,0.007277515119721344,0.0120911665988716,True,35.183684210526316,122,2.912
random_IR_0029.npz,78967608389.56346,19356.26292840362,0.0016371537961496,3.874529027396304,90.45030813743313,0.6605353452072048,0.6951811982151518,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,31.689179332505756,0.9719723461819263,2.8542963258329657,12.940564642743105,0.9719723461819263,2.8542963258329657,3.874529027396304,0.6605353452072048,0.6951811982151518,21.378728237664763,3.915974749684287,2.7147816926743458,31.689179332505756,12.940564642743105,21.378728237664763,10.310451094840992,-8.438163594921658,0.06401747465133667,0.047602251172065735,-0.016415223479270935,0.11557074776197664,0.11502691488993104,-0.0005438328720455965,0.1155707477619772,True,13.347894736842106,122,5.295
random_IR_0030.npz,76398699160.84984,6940.252410516385,0.0010263855277868,2.523792827521064,743.3155460229048,0.5676445823594413,0.625917517575687,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,7.123374633341471,1.030811406003049,104.34879313292923,9.736088254084365,1.030811406003049,104.34879313292923,2.523792827521064,0.5676445823594413,0.625917517575687,16.703305921297396,0.9628623232878519,4.026685452798661,7.123374633341471,9.736088254084365,16.703305921297396,-9.579931287955926,-6.967217667213031,0.0625283271074295,0.05806959420442581,-0.004458732903003693,0.12935878514859722,0.12868899505613726,-0.0006697900924599598,0.1293587851485966,True,7.888947368421054,122,3.359
random_IR_0031.npz,68799042453.42422,14494.91409516399,0.0010037680906504,2.953072722362127,808.8434363478009,0.5360902229623602,0.5803353694467456,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,14.549532245444329,0.42509010570050254,55.59240137091428,46.01699250025047,0.42509010570050254,55.59240137091428,2.953072722362127,0.5360902229623602,0.5803353694467456,13.783659344818192,2.94722470798359,48.10635229224144,14.549532245444329,46.01699250025047,13.783659344818192,0.7658729006261371,32.23333315543228,0.07096027582883835,0.036069534718990326,-0.03489074110984802,0.10872421711300667,0.12481173033513587,0.0160875132221292,0.1087242171130067,True,46.101578947368424,122,6.059
random_IR_0032.npz,77563681377.27426,13826.48032036965,0.0010002958531737,2.181754535165735,906.2199750415424,0.7402443918387971,0.5122573464410922,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,13.830570928453533,0.4989432920063944,65.52296211989214,106.1499138151022,0.4989432920063944,65.52296211989214,2.181754535165735,0.7402443918387971,0.5122573464410922,47.800367862231916,14.059480287314187,17.38585249274344,13.830570928453533,106.1499138151022,47.800367862231916,-33.96979693377838,58.34954595287028,0.12142232805490494,0.02793588861823082,-0.09348643943667412,0.13228524305971448,0.16715473891779165,0.034869495858077165,0.1322852430597139,True,106.15,122,4.175
random_IR_0033.npz,67003394787.00303,2566.718178620476,0.0010085954784237,3.009470202476327,999.149764568238,0.5744013279989844,0.5111287832732914,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,2.5887803493445265,2.3604789505456427,385.9538584728598,47.52423285461199,2.3604789505456427,385.9538584728598,3.009470202476327,0.5744013279989844,0.5111287832732914,31.183789776395297,67.2819372044199,22.04643522916034,2.5887803493445265,47.52423285461199,31.183789776395297,-28.59500942705077,16.34044307821669,0.20130856335163116,0.03548993915319443,-0.16581862419843674,0.26809631885412566,0.2595651055554162,-0.008531213298709484,0.2680963188541147,True,46.101578947368424,122,2.61
random_IR_0034.npz,69597607663.70973,15900.213946074,0.0015606825801763,2.804408716108045,920.035071606708,0.5903925774977294,0.5100005417282878,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,24.81518692671396,0.9476936855067146,37.075484231645056,23.654532353649337,0.9476936855067146,37.075484231645056,2.804408716108045,0.5903925774977294,0.5100005417282878,19.452186176903492,17.497701349473743,1.3197725537828322,24.81518692671396,23.654532353649337,19.452186176903492,5.3630007498104675,4.202346176745845,0.044910598546266556,0.04484429955482483,-6.629899144172668e-05,0.0693733246597004,0.06920132505593153,-0.00017199960376887424,0.0693733246597004,True,24.26578947368421,122,3.827
random_IR_0035.npz,71375397267.19568,6479.027442890416,0.0010071778608808,2.476607843710927,154.6248681868568,0.5106036315457483,0.5111045987898475,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,6.525533000518369,0.9933414047443513,23.69536222934952,40.460836356128596,0.9933414047443513,23.69536222934952,2.476607843710927,0.5106036315457483,0.5111045987898475,15.529374906969304,31.371818366279232,55.627285228299094,6.525533000518369,40.460836356128596,15.529374906969304,-9.003841906450935,24.931461449159293,0.13291434943675995,0.04703158885240555,-0.0858827605843544,0.10050549494347762,0.1088793674139074,0.008373872470429783,0.1005054949434776,True,40.64263157894737,122,3.36
random_IR_0036.npz,115257694000.7557,14328.75536792183,0.0010051632895081,3.999954518938937,845.80514215911,0.7927308357183118,0.8188754381850413,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,14.402738880177152,0.722407379282284,58.7252986529675,17.434935507687975,0.722407379282284,58.7252986529675,3.999954518938937,0.7927308357183118,0.8188754381850413,16.807913787018897,25.998345533491218,10.904863371995258,14.402738880177152,17.434935507687975,16.807913787018897,-2.4051749068417454,0.6270217206690774,0.04140257462859154,0.04053774103522301,-0.0008648335933685303,0.08995876799091773,0.08987523649363742,-8.353149728031195e-05,0.0899587679909172,True,18.806842105263158,122,6.239
random_IR_0037.npz,143987599798.4399,8086.716502572278,0.0010417682722599,1.571972783126504,996.9263767456366,0.9693479508767614,0.8189133948694698,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,8.424484679140344,1.7176813677929028,118.33677841614468,106.14995954254655,1.7176813677929028,118.33677841614468,1.571972783126504,0.9693479508767614,0.8189133948694698,15.97199392686363,53.73990798163516,56.581583156536844,8.424484679140344,106.14995954254655,15.97199392686363,-7.547509247723287,90.17796561568292,0.1706746518611908,0.02904239110648632,-0.14163226075470448,0.11540663000380656,0.24051076781924388,0.12510413781543733,0.1154066300038061,True,106.15,122,1.666
random_IR_0038.npz,68605559378.09969,8477.065502833153,0.0010008935594812,3.999758603650384,999.5882529972564,0.7700060052439672,0.6065579464148384,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,8.484640265085963,0.72067098564531,117.81150664814061,5.116205907699024,0.72067098564531,117.81150664814061,3.999758603650384,0.7700060052439672,0.6065579464148384,5.377278696300723,26.173028681627173,18.653104105442434,8.484640265085963,5.116205907699024,5.377278696300723,3.1073615687852394,-0.261072788601699,0.07054714113473892,0.06357639282941818,-0.00697074830532074,0.15686710407584828,0.15671856839792783,-0.0001485356779204472,0.1568671040758469,True,7.888947368421054,122,6.217
