param_x,param_y,x,y,loss
Lyinv,op_x,0.3513986013986014,0.5815384615384616,0.8779177069664001
Lyinv,op_x,0.3513986013986014,0.5946153846153847,0.8805638551712036
Lyinv,op_x,0.3513986013986014,0.6076923076923078,0.890417218208313
Lyinv,op_x,0.3513986013986014,0.6207692307692307,0.9075998663902283
Lyinv,op_x,0.3513986013986014,0.6338461538461538,0.9318232536315918
Lyinv,op_x,0.3513986013986014,0.6469230769230769,0.9625851511955261
Lyinv,op_x,0.3513986013986014,0.66,1.0003875494003296
Lyinv,op_x,0.3513986013986014,0.6730769230769231,1.04582679271698
Lyinv,op_x,0.3513986013986014,0.6861538461538461,1.1006525754928589
Lyinv,op_x,0.3513986013986014,0.6992307692307692,1.165688157081604
Lyinv,op_x,0.3513986013986014,0.7123076923076923,1.2441620826721191
Lyinv,op_x,0.3513986013986014,0.7253846153846154,1.3360786437988281
Lyinv,op_x,0.3513986013986014,0.7384615384615385,1.31228506565094
Lyinv,op_x,0.3513986013986014,0.7515384615384615,1.2779242992401123
Lyinv,op_x,0.3513986013986014,0.7646153846153847,1.2659697532653809
Lyinv,op_x,0.3513986013986014,0.7776923076923077,1.277289628982544
Lyinv,op_x,0.3513986013986014,0.7907692307692308,1.3140491247177124
Lyinv,op_x,0.3513986013986014,0.8038461538461539,1.3781490325927734
Lyinv,op_x,0.3513986013986014,0.8169230769230769,1.4700331687927246
Lyinv,op_x,0.3513986013986014,0.8300000000000001,1.6017521619796753
Lyinv,op_x,0.3513986013986014,0.8430769230769231,1.678471565246582
Lyinv,op_x,0.3513986013986014,0.8561538461538462,1.653613567352295
Lyinv,op_x,0.3513986013986014,0.8692307692307693,1.6500153541564941
Lyinv,op_x,0.3513986013986014,0.8823076923076923,1.660637617111206
Lyinv,op_x,0.3513986013986014,0.8953846153846154,1.6509042978286743
Lyinv,op_x,0.3513986013986014,0.9084615384615384,1.6074955463409424
Lyinv,op_x,0.3513986013986014,0.9215384615384616,1.5814390182495117
Lyinv,op_x,0.3513986013986014,0.9346153846153846,1.5598316192626953
Lyinv,op_x,0.3513986013986014,0.9476923076923077,1.4881360530853271
Lyinv,op_x,0.3513986013986014,0.9607692307692308,1.4230983257293701
Lyinv,op_x,0.3513986013986014,0.9738461538461538,1.3783724308013916
Lyinv,op_x,0.3513986013986014,0.986923076923077,1.3523097038269043
Lyinv,op_x,0.3682983682983683,0.5030769230769231,1.1393461227416992
Lyinv,op_x,0.3682983682983683,0.5161538461538462,1.0582910776138306
Lyinv,op_x,0.3682983682983683,0.5292307692307692,1.0196492671966553
Lyinv,op_x,0.3682983682983683,0.5423076923076923,1.0248932838439941
Lyinv,op_x,0.3682983682983683,0.5553846153846154,1.0773816108703613
Lyinv,op_x,0.3682983682983683,0.5684615384615385,1.0203704833984375
Lyinv,op_x,0.3682983682983683,0.5815384615384616,0.9781537055969238
Lyinv,op_x,0.3682983682983683,0.5946153846153847,0.9686316251754761
Lyinv,op_x,0.3682983682983683,0.6076923076923078,0.982912540435791
Lyinv,op_x,0.3682983682983683,0.6207692307692307,1.0175414085388184
Lyinv,op_x,0.3682983682983683,0.6338461538461538,1.0694518089294434
Lyinv,op_x,0.3682983682983683,0.6469230769230769,1.1311122179031372
Lyinv,op_x,0.3682983682983683,0.66,1.1356679201126099
Lyinv,op_x,0.3682983682983683,0.6730769230769231,1.141495943069458
Lyinv,op_x,0.3682983682983683,0.6861538461538461,1.1508804559707642
Lyinv,op_x,0.3682983682983683,0.6992307692307692,1.1634154319763184
Lyinv,op_x,0.3682983682983683,0.7123076923076923,1.1819202899932861
Lyinv,op_x,0.3682983682983683,0.7253846153846154,1.178301215171814
Lyinv,op_x,0.3682983682983683,0.7384615384615385,1.167303204536438
Lyinv,op_x,0.3682983682983683,0.7515384615384615,1.1706043481826782
Lyinv,op_x,0.3682983682983683,0.7646153846153847,1.1912055015563965
Lyinv,op_x,0.3682983682983683,0.7776923076923077,1.2293124198913574
Lyinv,op_x,0.3682983682983683,0.7907692307692308,1.287827968597412
Lyinv,op_x,0.3682983682983683,0.8038461538461539,1.371647834777832
Lyinv,op_x,0.3682983682983683,0.8169230769230769,1.4851720333099365
Lyinv,op_x,0.3682983682983683,0.8300000000000001,1.6359469890594482
Lyinv,op_x,0.3682983682983683,0.8430769230769231,1.7112500667572021
Lyinv,op_x,0.3682983682983683,0.8561538461538462,1.6558077335357666
Lyinv,op_x,0.3682983682983683,0.8692307692307693,1.579233169555664
Lyinv,op_x,0.3682983682983683,0.8823076923076923,1.4835259914398193
Lyinv,op_x,0.3682983682983683,0.8953846153846154,1.4334864616394043
Lyinv,op_x,0.3682983682983683,0.9084615384615384,1.4124822616577148
Lyinv,op_x,0.3682983682983683,0.9215384615384616,1.394835114479065
Lyinv,op_x,0.3682983682983683,0.9346153846153846,1.36079740524292
Lyinv,op_x,0.3682983682983683,0.9476923076923077,1.3150675296783447
Lyinv,op_x,0.3682983682983683,0.9607692307692308,1.2793972492218018
Lyinv,op_x,0.3682983682983683,0.9738461538461538,1.2512571811676025
Lyinv,op_x,0.3682983682983683,0.986923076923077,1.231987714767456
Lyinv,op_x,0.38519813519813517,0.5030769230769231,1.2280545234680176
Lyinv,op_x,0.38519813519813517,0.5161538461538462,1.1351089477539062
Lyinv,op_x,0.38519813519813517,0.5292307692307692,1.001800537109375
Lyinv,op_x,0.38519813519813517,0.5423076923076923,0.9111816883087158
Lyinv,op_x,0.38519813519813517,0.5553846153846154,0.8594837784767151
Lyinv,op_x,0.38519813519813517,0.5684615384615385,0.832729697227478
Lyinv,op_x,0.38519813519813517,0.5815384615384616,0.8199859857559204
Lyinv,op_x,0.38519813519813517,0.5946153846153847,0.8149110078811646
Lyinv,op_x,0.38519813519813517,0.6076923076923078,0.8149484992027283
Lyinv,op_x,0.38519813519813517,0.6207692307692307,0.8193600177764893
Lyinv,op_x,0.38519813519813517,0.6338461538461538,0.8275991082191467
Lyinv,op_x,0.38519813519813517,0.6469230769230769,0.8409128189086914
Lyinv,op_x,0.38519813519813517,0.66,0.8603126406669617
Lyinv,op_x,0.38519813519813517,0.6730769230769231,0.8831398487091064
Lyinv,op_x,0.38519813519813517,0.6861538461538461,0.9072839021682739
Lyinv,op_x,0.38519813519813517,0.6992307692307692,0.9442865252494812
Lyinv,op_x,0.38519813519813517,0.7123076923076923,0.9946919679641724
Lyinv,op_x,0.38519813519813517,0.7253846153846154,1.052778959274292
Lyinv,op_x,0.38519813519813517,0.7384615384615385,1.1153110265731812
Lyinv,op_x,0.38519813519813517,0.7515384615384615,1.1866860389709473
Lyinv,op_x,0.38519813519813517,0.7646153846153847,1.2713690996170044
Lyinv,op_x,0.38519813519813517,0.7776923076923077,1.375331163406372
Lyinv,op_x,0.38519813519813517,0.7907692307692308,1.5001323223114014
Lyinv,op_x,0.38519813519813517,0.8038461538461539,1.5750633478164673
Lyinv,op_x,0.38519813519813517,0.8169230769230769,1.6315760612487793
Lyinv,op_x,0.38519813519813517,0.8300000000000001,1.6620709896087646
Lyinv,op_x,0.38519813519813517,0.8430769230769231,1.5413614511489868
Lyinv,op_x,0.38519813519813517,0.8561538461538462,1.4061577320098877
Lyinv,op_x,0.38519813519813517,0.8692307692307693,1.3114433288574219
Lyinv,op_x,0.38519813519813517,0.8823076923076923,1.2637252807617188
Lyinv,op_x,0.38519813519813517,0.8953846153846154,1.2461836338043213
Lyinv,op_x,0.38519813519813517,0.9084615384615384,1.243203043937683
Lyinv,op_x,0.38519813519813517,0.9215384615384616,1.2243560552597046
Lyinv,op_x,0.38519813519813517,0.9346153846153846,1.1945512294769287
Lyinv,op_x,0.38519813519813517,0.9476923076923077,1.1497516632080078
Lyinv,op_x,0.38519813519813517,0.9607692307692308,1.1120269298553467
