param_x,param_y,x,y,loss
D_div_rho_h,Lyinv,25.84810793156387,0.8752913752913754,0.9796804189682007
D_div_rho_h,Lyinv,25.84810793156387,0.8921911421911422,1.0441057682037354
D_div_rho_h,Lyinv,51.64011077075322,0.2668997668997669,1.4445571899414062
D_div_rho_h,Lyinv,51.64011077075322,0.2837995337995338,1.2636961936950684
D_div_rho_h,Lyinv,51.64011077075322,0.30069930069930073,1.243726134300232
D_div_rho_h,Lyinv,51.64011077075322,0.3175990675990676,1.3001832962036133
D_div_rho_h,Lyinv,51.64011077075322,0.3344988344988345,1.3175865411758423
D_div_rho_h,Lyinv,51.64011077075322,0.3513986013986014,1.5529237985610962
D_div_rho_h,Lyinv,51.64011077075322,0.3682983682983683,1.248211145401001
D_div_rho_h,Lyinv,51.64011077075322,0.38519813519813517,1.348341941833496
D_div_rho_h,Lyinv,51.64011077075322,0.4020979020979021,1.41843843460083
D_div_rho_h,Lyinv,51.64011077075322,0.418997668997669,1.2087104320526123
D_div_rho_h,Lyinv,51.64011077075322,0.4358974358974359,1.1528024673461914
D_div_rho_h,Lyinv,51.64011077075322,0.4527972027972028,1.0257647037506104
D_div_rho_h,Lyinv,51.64011077075322,0.4696969696969697,1.1671357154846191
D_div_rho_h,Lyinv,51.64011077075322,0.48659673659673663,1.3160820007324219
D_div_rho_h,Lyinv,51.64011077075322,0.5034965034965035,1.226351261138916
D_div_rho_h,Lyinv,51.64011077075322,0.5203962703962703,1.2335162162780762
D_div_rho_h,Lyinv,51.64011077075322,0.5372960372960374,1.311934232711792
D_div_rho_h,Lyinv,51.64011077075322,0.5541958041958042,1.0398125648498535
D_div_rho_h,Lyinv,51.64011077075322,0.5710955710955711,1.253835916519165
D_div_rho_h,Lyinv,51.64011077075322,0.587995337995338,1.3138233423233032
D_div_rho_h,Lyinv,51.64011077075322,0.6048951048951049,1.230255126953125
D_div_rho_h,Lyinv,51.64011077075322,0.6217948717948718,1.2247765064239502
D_div_rho_h,Lyinv,51.64011077075322,0.6386946386946387,1.2405385971069336
D_div_rho_h,Lyinv,51.64011077075322,0.6555944055944056,1.0594944953918457
D_div_rho_h,Lyinv,51.64011077075322,0.6724941724941724,1.2648720741271973
D_div_rho_h,Lyinv,51.64011077075322,0.6893939393939394,1.054706335067749
D_div_rho_h,Lyinv,51.64011077075322,0.7062937062937062,1.1467045545578003
D_div_rho_h,Lyinv,51.64011077075322,0.7231934731934733,1.1969056129455566
D_div_rho_h,Lyinv,51.64011077075322,0.7400932400932401,1.13872492313385
D_div_rho_h,Lyinv,51.64011077075322,0.756993006993007,1.1147568225860596
D_div_rho_h,Lyinv,51.64011077075322,0.7738927738927739,1.072783350944519
D_div_rho_h,Lyinv,51.64011077075322,0.7907925407925408,0.9620094299316406
D_div_rho_h,Lyinv,51.64011077075322,0.8076923076923077,0.9840608835220337
D_div_rho_h,Lyinv,51.64011077075322,0.8245920745920746,0.9524945020675659
D_div_rho_h,Lyinv,51.64011077075322,0.8414918414918415,0.9774678945541382
D_div_rho_h,Lyinv,51.64011077075322,0.8583916083916084,0.9170004725456238
D_div_rho_h,Lyinv,51.64011077075322,0.8752913752913754,0.9116569757461548
D_div_rho_h,Lyinv,51.64011077075322,0.8921911421911422,0.9872505068778992
D_div_rho_h,Lyinv,77.43211360994256,0.2668997668997669,1.4665616750717163
