param_x,param_y,x,y,loss
Lyinv,op_y,0.30069930069930073,0.9497435897435897,1.3781564235687256
Lyinv,op_y,0.30069930069930073,0.9623076923076923,1.3646233081817627
Lyinv,op_y,0.30069930069930073,0.9748717948717949,1.3391574621200562
Lyinv,op_y,0.30069930069930073,0.9874358974358974,1.3257546424865723
Lyinv,op_y,0.3175990675990676,0.5225641025641026,1.4080318212509155
Lyinv,op_y,0.3175990675990676,0.5351282051282051,1.401106834411621
Lyinv,op_y,0.3175990675990676,0.5476923076923077,1.2611420154571533
Lyinv,op_y,0.3175990675990676,0.5602564102564103,1.134334921836853
Lyinv,op_y,0.3175990675990676,0.5728205128205128,1.1111726760864258
Lyinv,op_y,0.3175990675990676,0.5853846153846154,1.1897211074829102
Lyinv,op_y,0.3175990675990676,0.597948717948718,1.2374943494796753
Lyinv,op_y,0.3175990675990676,0.6105128205128205,1.3067831993103027
Lyinv,op_y,0.3175990675990676,0.6230769230769231,1.3075332641601562
Lyinv,op_y,0.3175990675990676,0.6356410256410256,1.3166416883468628
Lyinv,op_y,0.3175990675990676,0.6482051282051282,1.3532724380493164
Lyinv,op_y,0.3175990675990676,0.6607692307692308,1.276806116104126
Lyinv,op_y,0.3175990675990676,0.6733333333333333,1.2138227224349976
Lyinv,op_y,0.3175990675990676,0.6858974358974359,1.1188420057296753
Lyinv,op_y,0.3175990675990676,0.6984615384615385,1.1070425510406494
Lyinv,op_y,0.3175990675990676,0.711025641025641,1.1140637397766113
Lyinv,op_y,0.3175990675990676,0.7235897435897436,1.0281000137329102
Lyinv,op_y,0.3175990675990676,0.7361538461538462,1.0488181114196777
Lyinv,op_y,0.3175990675990676,0.7487179487179487,1.208715796470642
Lyinv,op_y,0.3175990675990676,0.7612820512820513,0.9907339811325073
Lyinv,op_y,0.3175990675990676,0.7738461538461539,0.959732174873352
Lyinv,op_y,0.3175990675990676,0.7864102564102564,1.0361266136169434
Lyinv,op_y,0.3175990675990676,0.798974358974359,0.9726898074150085
Lyinv,op_y,0.3175990675990676,0.8115384615384615,1.0230317115783691
Lyinv,op_y,0.3175990675990676,0.8241025641025641,1.1595380306243896
Lyinv,op_y,0.3175990675990676,0.8366666666666667,1.174868106842041
Lyinv,op_y,0.3175990675990676,0.8492307692307692,1.2131752967834473
Lyinv,op_y,0.3175990675990676,0.8617948717948718,1.34018874168396
Lyinv,op_y,0.3175990675990676,0.8743589743589744,1.2040399312973022
Lyinv,op_y,0.3175990675990676,0.8869230769230769,1.228064775466919
Lyinv,op_y,0.3175990675990676,0.8994871794871795,1.2800273895263672
Lyinv,op_y,0.3175990675990676,0.912051282051282,1.3706718683242798
Lyinv,op_y,0.3175990675990676,0.9246153846153846,1.337085247039795
Lyinv,op_y,0.3175990675990676,0.9371794871794872,1.4184799194335938
Lyinv,op_y,0.3175990675990676,0.9497435897435897,1.410226821899414
Lyinv,op_y,0.3175990675990676,0.9623076923076923,1.2531201839447021
Lyinv,op_y,0.3175990675990676,0.9748717948717949,1.2401859760284424
Lyinv,op_y,0.3175990675990676,0.9874358974358974,1.2299411296844482
Lyinv,op_y,0.3344988344988345,0.5225641025641026,1.3145637512207031
Lyinv,op_y,0.3344988344988345,0.5351282051282051,1.2722320556640625
Lyinv,op_y,0.3344988344988345,0.5476923076923077,1.2760841846466064
Lyinv,op_y,0.3344988344988345,0.5602564102564103,1.3255255222320557
Lyinv,op_y,0.3344988344988345,0.5728205128205128,1.419697642326355
Lyinv,op_y,0.3344988344988345,0.5853846153846154,1.4931026697158813
Lyinv,op_y,0.3344988344988345,0.597948717948718,1.2535665035247803
Lyinv,op_y,0.3344988344988345,0.6105128205128205,1.0511443614959717
Lyinv,op_y,0.3344988344988345,0.6230769230769231,0.9367095232009888
Lyinv,op_y,0.3344988344988345,0.6356410256410256,0.914876401424408
Lyinv,op_y,0.3344988344988345,0.6482051282051282,0.9839662909507751
Lyinv,op_y,0.3344988344988345,0.6607692307692308,1.0929924249649048
Lyinv,op_y,0.3344988344988345,0.6733333333333333,1.0655803680419922
Lyinv,op_y,0.3344988344988345,0.6858974358974359,1.2012335062026978
Lyinv,op_y,0.3344988344988345,0.6984615384615385,1.154019832611084
Lyinv,op_y,0.3344988344988345,0.711025641025641,1.1962330341339111
Lyinv,op_y,0.3344988344988345,0.7235897435897436,1.0552401542663574
Lyinv,op_y,0.3344988344988345,0.7361538461538462,1.1340248584747314
Lyinv,op_y,0.3344988344988345,0.7487179487179487,1.1435747146606445
Lyinv,op_y,0.3344988344988345,0.7612820512820513,0.9864611625671387
Lyinv,op_y,0.3344988344988345,0.7738461538461539,0.9832460880279541
Lyinv,op_y,0.3344988344988345,0.7864102564102564,1.100000262260437
Lyinv,op_y,0.3344988344988345,0.798974358974359,1.0621399879455566
Lyinv,op_y,0.3344988344988345,0.8115384615384615,1.0554015636444092
Lyinv,op_y,0.3344988344988345,0.8241025641025641,1.0261802673339844
Lyinv,op_y,0.3344988344988345,0.8366666666666667,1.0910840034484863
Lyinv,op_y,0.3344988344988345,0.8492307692307692,0.9999571442604065
Lyinv,op_y,0.3344988344988345,0.8617948717948718,0.9215556383132935
Lyinv,op_y,0.3344988344988345,0.8743589743589744,0.9460873007774353
Lyinv,op_y,0.3344988344988345,0.8869230769230769,1.0661156177520752
Lyinv,op_y,0.3344988344988345,0.8994871794871795,1.2492064237594604
Lyinv,op_y,0.3344988344988345,0.912051282051282,1.2146105766296387
Lyinv,op_y,0.3344988344988345,0.9246153846153846,1.0826330184936523
Lyinv,op_y,0.3344988344988345,0.9371794871794872,1.114169955253601
Lyinv,op_y,0.3344988344988345,0.9497435897435897,1.3061668872833252
Lyinv,op_y,0.3344988344988345,0.9623076923076923,1.4505245685577393
Lyinv,op_y,0.3344988344988345,0.9748717948717949,1.4146246910095215
Lyinv,op_y,0.3344988344988345,0.9874358974358974,1.3348273038864136
Lyinv,op_y,0.3513986013986014,0.5225641025641026,1.472325325012207
Lyinv,op_y,0.3513986013986014,0.5351282051282051,1.3466262817382812
Lyinv,op_y,0.3513986013986014,0.5476923076923077,1.2613623142242432
Lyinv,op_y,0.3513986013986014,0.5602564102564103,1.2350308895111084
Lyinv,op_y,0.3513986013986014,0.5728205128205128,1.3003966808319092
Lyinv,op_y,0.3513986013986014,0.5853846153846154,1.3707658052444458
Lyinv,op_y,0.3513986013986014,0.597948717948718,1.2433412075042725
Lyinv,op_y,0.3513986013986014,0.6105128205128205,1.2039592266082764
Lyinv,op_y,0.3513986013986014,0.6230769230769231,1.3211179971694946
Lyinv,op_y,0.3513986013986014,0.6356410256410256,1.3137245178222656
Lyinv,op_y,0.3513986013986014,0.6482051282051282,1.1482253074645996
Lyinv,op_y,0.3513986013986014,0.6607692307692308,1.0224226713180542
Lyinv,op_y,0.3513986013986014,0.6733333333333333,0.9713518619537354
Lyinv,op_y,0.3513986013986014,0.6858974358974359,0.9854684472084045
Lyinv,op_y,0.3513986013986014,0.6984615384615385,1.0728094577789307
Lyinv,op_y,0.3513986013986014,0.711025641025641,1.1200268268585205
Lyinv,op_y,0.3513986013986014,0.7235897435897436,1.1443167924880981
Lyinv,op_y,0.3513986013986014,0.7361538461538462,1.1180347204208374
Lyinv,op_y,0.3513986013986014,0.7487179487179487,1.082554578781128
Lyinv,op_y,0.3513986013986014,0.7612820512820513,0.8727676272392273
Lyinv,op_y,0.3513986013986014,0.7738461538461539,0.8696526288986206
Lyinv,op_y,0.3513986013986014,0.7864102564102564,0.9437955617904663
Lyinv,op_y,0.3513986013986014,0.798974358974359,0.9721686244010925
Lyinv,op_y,0.3513986013986014,0.8115384615384615,1.0974020957946777
Lyinv,op_y,0.3513986013986014,0.8241025641025641,1.0441968441009521
Lyinv,op_y,0.3513986013986014,0.8366666666666667,1.0897713899612427
Lyinv,op_y,0.3513986013986014,0.8492307692307692,1.0902206897735596
Lyinv,op_y,0.3513986013986014,0.8617948717948718,1.01908540725708
Lyinv,op_y,0.3513986013986014,0.8743589743589744,0.9879010319709778
Lyinv,op_y,0.3513986013986014,0.8869230769230769,0.9397258758544922
Lyinv,op_y,0.3513986013986014,0.8994871794871795,1.0183100700378418
Lyinv,op_y,0.3513986013986014,0.912051282051282,1.3290424346923828
Lyinv,op_y,0.3513986013986014,0.9246153846153846,1.3878908157348633
Lyinv,op_y,0.3513986013986014,0.9371794871794872,1.3661346435546875
Lyinv,op_y,0.3513986013986014,0.9497435897435897,1.340444564819336
Lyinv,op_y,0.3513986013986014,0.9623076923076923,1.357952356338501
Lyinv,op_y,0.3513986013986014,0.9748717948717949,1.2853847742080688
Lyinv,op_y,0.3513986013986014,0.9874358974358974,1.2267411947250366
Lyinv,op_y,0.3682983682983683,0.5225641025641026,1.2792853116989136
