filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,153867344016.519,18312.33591561275,0.0037682855595328,3.997885979875683,81.8896943004603,0.5478238655994607,0.6460004460532249,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,69.00611099211739,10.605662452479626,1.1867020633841345,44.91876785130806,10.605662452479626,1.1867020633841345,3.997885979875683,0.5478238655994607,0.6460004460532249,39.672696240131216,9.585650388125048,24.62049250868422,69.00611099211739,44.91876785130806,39.672696240131216,29.33341475198617,5.246071611176845,1.6216855636130845e-09,1.0023494256827803e-09,-6.193361379303042e-10,0.014207357709969214,0.0013031551695771477,-0.012904202540392066,0.0142073577099708,True,46.101578947368424,122,2.03
random_IR_0012.npz,73685782084.99197,19727.65085729559,0.004534005606339,3.518592504614059,55.88333936108637,0.5291138360618101,0.6292299918616123,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,89.44527958687658,6.825271118510684,0.6247768425477154,5.380300238390465,6.825271118510684,0.6247768425477154,3.518592504614059,0.5291138360618101,0.6292299918616123,18.367970129416097,6.578049665998129,6.464325172594837,89.44527958687658,5.380300238390465,18.367970129416097,71.07730945746049,-12.987669891025632,3.888031585574936e-08,1.6762438548312275e-08,-2.2117877307437084e-08,0.19694798091203794,0.1212930000360572,-0.07565498087598074,0.1969479809120421,True,7.888947368421054,122,2.196
random_IR_0013.npz,180499576015.2263,6765.245637178685,0.00242666994755,2.743136237742508,993.393872473952,0.9653002137751197,0.6661091230747089,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,16.417018275535266,13.965661690119527,60.510005885436165,8.663406802859296,13.965661690119527,60.510005885436165,2.743136237742508,0.9653002137751197,0.6661091230747089,8.650465443713598,13.965674871627598,60.48840081390296,16.417018275535266,8.663406802859296,8.650465443713598,7.766552831821668,0.012941359145697717,4.877920734003283e-09,3.1416373409004494e-12,-4.874779096662382e-09,0.0009345048438938794,5.223432631370621e-09,-0.000934499620461248,0.0009345048438939,True,7.888947368421054,122,1.378
random_IR_0014.npz,200223818759.8331,16648.58707317925,0.0010094469386226,2.731694445901253,123.8710105347249,0.8139885800138933,0.6075778016772966,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,16.805865253412584,1.0893133507806378,7.3707011609873385,19.95881170462996,1.0893133507806378,7.3707011609873385,2.731694445901253,0.8139885800138933,0.6075778016772966,12.020271222154577,2.5030327003928234,59.59350064632947,16.805865253412584,19.95881170462996,12.020271222154577,4.785594031258007,7.938540482475382,1.1088685525351138e-08,1.0134337813383354e-08,-9.543477119677846e-10,0.010409290616298179,0.011030829895661962,0.0006215392793637829,0.0104092906162983,True,18.806842105263158,122,3.911
random_IR_0015.npz,195338860639.8911,9939.821833737507,0.0011237687603937,3.503908615982211,989.6614332099264,0.9814344181578236,0.6318906811580849,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,11.170061260633434,2.2060301203119406,88.59946334383886,7.661989864069767,2.2060301203119406,88.59946334383886,3.503908615982211,0.9814344181578236,0.6318906811580849,7.647129688549706,2.2060740593991834,88.63714703907578,11.170061260633434,7.661989864069767,7.647129688549706,3.5229315720837278,0.014860175520061247,3.686627225718553e-09,4.850318931215458e-12,-3.6817769067873374e-09,0.00019228153638948574,5.827346675289699e-09,-0.00019227570904281044,0.0001922815363895,True,7.888947368421054,122,3.547
random_IR_0016.npz,148486761139.4598,6355.062738997069,0.0010217596105223,3.010009084743378,853.5783899809269,0.881338742466631,0.6031634611084996,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,6.493346429042425,2.1682673595248962,131.45431239632848,35.86123463407467,2.1682673595248962,131.45431239632848,3.010009084743378,0.881338742466631,0.6031634611084996,22.31052304821649,32.39145608935976,25.649608574172884,6.493346429042425,35.86123463407467,22.31052304821649,-15.817176619174063,13.550711585858181,4.7206242470565485e-08,4.356930372040324e-09,-4.284931209852516e-08,0.10767202307280117,0.10664081696918103,-0.001031206103620147,0.1076720230727994,True,35.183684210526316,122,3.129
random_IR_0017.npz,196841539817.9159,20423.31713308891,0.0031805581114551,3.120793962539114,668.8234497418164,0.6586901179285582,0.9446960505499928,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,64.95754697046584,8.666517532674076,10.296316300951288,24.065272285161015,8.666517532674076,10.296316300951288,3.120793962539114,0.6586901179285582,0.9446960505499928,21.644141573501905,8.70220853626461,37.599074047851545,64.95754697046584,24.065272285161015,21.644141573501905,43.31340539696394,2.42113071165911,9.207439255476402e-09,4.35246994001659e-09,-4.854969315459812e-09,0.042668864592477616,0.013694809526439958,-0.02897405506603766,0.0426688645924792,True,24.26578947368421,122,1.757
random_IR_0018.npz,76348777213.07936,5262.326337308808,0.0029170448016906,3.108346550345052,96.22331640221404,0.7176611364240226,0.8071269513210131,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,15.350441687046194,10.973823862784258,6.268439590465608,79.60374065290694,10.973823862784258,6.268439590465608,3.108346550345052,0.7176611364240226,0.8071269513210131,79.59780577837215,10.973823687273573,6.298281262661405,15.350441687046194,79.60374065290694,79.59780577837215,-64.24736409132595,0.005934874534787582,1.4925591429459928e-08,1.0025029851395972e-12,-1.4924588926474788e-08,0.06394909045223723,1.9832398751396006e-09,-0.06394908846899736,0.0639490904522363,True,78.85526315789475,122,1.643
random_IR_0019.npz,80738961928.71443,4602.278193577826,0.0023272332641477,1.134930026132414,464.0011165309231,0.7545583043110939,0.5563302259878169,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,10.710574902955903,8.445737977991413,43.321775043360944,19.721690111608105,8.445737977991413,43.321775043360944,1.134930026132414,0.7545583043110939,0.5563302259878169,17.393269845066495,8.86714001117632,37.95588418037254,10.710574902955903,19.721690111608105,17.393269845066495,-6.682694942110592,2.3284202665416096,7.237921550995452e-08,2.052794556561821e-08,-5.185126994433631e-08,0.0018329517926713127,0.0012250714531961014,-0.0006078803394752113,0.0018329517926712,True,18.806842105263158,122,0.917
random_IR_0020.npz,187318689587.0461,5961.435863015795,0.0020959824413067,1.981255234877741,843.6151143530917,0.7046730239682739,0.7204199452904012,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,12.49506489385716,12.270238175612254,67.51586498504949,52.08117478511349,12.270238175612254,67.51586498504949,1.981255234877741,0.7046730239682739,0.7204199452904012,43.383735596274796,12.068297428414555,13.619778112682791,12.49506489385716,52.08117478511349,43.383735596274796,-30.888670702417635,8.697439188838693,3.239992096837341e-08,3.6130267666578675e-09,-2.878689420171554e-08,0.028467899666724725,0.014858218107790503,-0.013609681558934222,0.0284678996667245,True,51.560526315789474,122,1.151
random_IR_0021.npz,67034523805.95705,15032.1906051067,0.0036832849350141,3.699976224767138,509.2725665235831,0.8548931893538141,0.5591139783573195,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,55.36784119605,5.377672692345767,9.19798488657555,47.42324631265256,5.377672692345767,9.19798488657555,3.699976224767138,0.8548931893538141,0.5591139783573195,47.42420407759191,5.3779456666408,9.19088838904361,55.36784119605,47.42324631265256,47.42420407759191,7.943637118458092,-0.0009577649393506249,6.35745234234264e-10,1.1954712393624778e-12,-6.345497629949015e-10,0.0009776031621940304,1.7470738108400054e-10,-0.0009776029874866493,0.0009776031621942,True,46.101578947368424,122,2.537
random_IR_0022.npz,171676267677.8691,7436.183671543596,0.0013454672158791,3.384085145838181,726.0335525502136,0.6364353963290581,0.6083358566198273,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,10.005141341317385,3.714957694684326,72.56604657367251,63.19302939627805,3.714957694684326,72.56604657367251,3.384085145838181,0.6364353963290581,0.6083358566198273,20.209063339529546,50.429487111863814,49.42569585320788,10.005141341317385,63.19302939627805,20.209063339529546,-10.203921998212161,42.9839660567485,2.4734820414096248e-08,2.557656753054971e-09,-2.2177163661041277e-08,0.04425692121076263,0.07126825392456179,0.027011332713799165,0.0442569212107624,True,62.47842105263158,122,2.748
random_IR_0023.npz,182585086002.5499,17551.78764893554,0.0046211062446061,1.100161024764702,188.4099157537428,0.7706569443204767,0.6229600742416973,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,81.10867550849625,19.746190802042456,2.322931727987675,90.12209697179105,19.746190802042456,2.322931727987675,1.100161024764702,0.7706569443204767,0.6229600742416973,57.663412521287974,16.886483181673185,14.0005741983685,81.10867550849625,90.12209697179105,57.663412521287974,23.445262987208274,32.45868445050308,4.60576510263877e-09,4.219785854076008e-09,-3.859792485627622e-10,0.08326431146727774,0.09107080289833776,0.00780649143106002,0.0832643114672789,True,89.77315789473685,122,0.726
random_IR_0024.npz,88077968076.86586,19289.92566755385,0.0041983877363857,2.058513411174826,562.078345143062,0.5552117231646563,0.5323741563377107,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,80.98658735844982,7.154006000137743,6.940388075068297,106.14983742655807,7.154006000137743,6.940388075068297,2.058513411174826,0.5552117231646563,0.5323741563377107,80.75761825575294,12.806965861436364,10.728197299747027,80.98658735844982,106.14983742655807,80.75761825575294,0.22896910269687965,25.39221917080512,5.014807680225886e-09,3.142780702347636e-09,-1.8720269778782495e-09,0.020216558003590273,0.030204815613164404,0.009988257609574131,0.0202165580035902,True,106.15,122,1.428
random_IR_0025.npz,116003851619.6791,14048.23589022839,0.0029706139581973,3.858434985176587,911.0725771353272,0.6547388484094427,0.578692569132927,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,41.73188562356073,6.477248071293141,21.831569878092434,8.051168889819685,6.477248071293141,21.831569878092434,3.858434985176587,0.6547388484094427,0.578692569132927,5.821110701166948,7.1492841875356605,89.50893095601413,41.73188562356073,8.051168889819685,5.821110701166948,35.910774922393784,2.2300581886527375,2.4747006222014534e-08,1.2213638989067022e-08,-1.2533367232947512e-08,0.1165974645881125,0.09669553280223053,-0.01990193178588197,0.1165974645881137,True,7.888947368421054,122,2.434
random_IR_0026.npz,180356003837.7133,13051.11511174878,0.0013609689465484,1.753007393487016,850.6880697406251,0.5640735816250322,0.8243963171101429,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,17.76216238491864,2.275238318510419,47.89327173716872,33.5238665788104,2.275238318510419,47.89327173716872,1.753007393487016,0.5640735816250322,0.8243963171101429,37.323765552913095,2.3116314307873376,24.86571220518826,17.76216238491864,33.5238665788104,37.323765552913095,-19.561603167994456,-3.799898974102696,2.235131191241635e-08,8.053861577650423e-09,-1.4297450334765927e-08,0.007010249513524876,0.001305617030715814,-0.005704632482809062,0.0070102495135248,True,35.183684210526316,122,1.942
random_IR_0027.npz,111650885793.1681,18714.41332672615,0.0027596664737338,1.648560572475376,192.4989619587201,0.5974806399995193,0.5987809914831466,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,51.645539033363185,4.0387468140486735,3.7273105395291766,78.9494895429089,4.0387468140486735,3.7273105395291766,1.648560572475376,0.5974806399995193,0.5987809914831466,27.268446826563935,3.6089938747074815,34.25991446182173,51.645539033363185,78.9494895429089,27.268446826563935,24.37709220679925,51.681042716344976,7.745006413983901e-09,5.019314297527444e-09,-2.7256921164564574e-09,0.11365143644983568,0.1458246834438582,0.032173246994022534,0.1136514364498364,True,78.85526315789475,122,1.497
random_IR_0028.npz,158106916695.6462,13114.38634606528,0.0044593912379132,2.004651512773149,798.3222548365012,0.872332217558772,0.750325464037965,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,58.48217956225201,21.310886968851182,13.650692583827492,15.380192247471129,21.310886968851182,13.650692583827492,2.004651512773149,0.872332217558772,0.750325464037965,15.376914674021696,21.311567565967618,13.647188333051181,58.48217956225201,15.380192247471129,15.376914674021696,43.10526488823031,0.0032775734494325803,1.9103238102502473e-08,1.0541380268680456e-11,-1.9092696722233793e-08,0.028786203679303724,1.760678927685111e-09,-0.028786201918624795,0.0287862036793048,True,13.347894736842106,122,0.977
random_IR_0029.npz,158808616013.9191,14235.26572346172,0.0013865269859548,3.985938957441289,563.4228453798536,0.5972461184195991,0.6103790186147243,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,19.737580077817054,1.906393785021812,28.54569015849522,10.327625691210862,1.906393785021812,28.54569015849522,3.985938957441289,0.5972461184195991,0.6103790186147243,21.378728237664763,3.915974749684287,2.7147816926743458,19.737580077817054,10.327625691210862,21.378728237664763,-1.6411481598477096,-11.051102546453901,2.157673328895271e-08,1.3697687428759764e-08,-7.879045860192946e-09,0.1487046762866295,0.15055500928366336,0.0018503329970338545,0.1487046762866294,True,7.888947368421054,122,4.198
random_IR_0030.npz,214896878074.1208,18802.30113512807,0.0010025005977741,3.715424326526568,245.7486994416349,0.6269227427369536,0.7981600257003151,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,18.84931812749453,1.0210237877198822,13.037537898157384,5.765321915942705,1.0210237877198822,13.037537898157384,3.715424326526568,0.6269227427369536,0.7981600257003151,16.703305921297396,0.9628623232878519,4.026685452798661,18.84931812749453,5.765321915942705,16.703305921297396,2.1460122061971347,-10.937984005354691,5.4812726801856115e-08,2.7504047039883517e-08,-2.73086797619726e-08,0.1177642423390165,0.11954641767689615,0.0017821753378796518,0.1177642423390165,True,7.888947368421054,122,5.321
random_IR_0031.npz,68210974671.73647,6899.354479055047,0.0018312816984537,3.971922983148908,607.8506807377978,0.8815962197039271,0.6668213521441966,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,12.634661588638068,2.9471591178637007,48.10977139937153,13.783402854763523,2.9471591178637007,48.10977139937153,3.971922983148908,0.8815962197039271,0.6668213521441966,13.783659344818192,2.94722470798359,48.10635229224144,12.634661588638068,13.783402854763523,13.783659344818192,-1.1489977561801243,-0.0002564900546691007,1.5696213218063804e-09,9.080857593657399e-12,-1.560540464212723e-09,2.0453498531216565e-05,2.604854301707029e-10,-2.0453238045786393e-05,2.045349853119513e-05,True,13.347894736842106,122,3.495
random_IR_0032.npz,127794831057.1347,7825.531747955938,0.0031347580318631,2.218962458493595,556.2145325153269,0.7989207596954413,0.9006768225901929,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,24.53114850050456,14.264447522887302,22.67380724159273,44.669835973444144,14.264447522887302,22.67380724159273,2.218962458493595,0.7989207596954413,0.9006768225901929,47.800367862231916,14.059480287314187,17.38585249274344,24.53114850050456,44.669835973444144,47.800367862231916,-23.269219361727355,-3.1305318887877718,9.823821756071993e-09,2.132915399855051e-09,-7.690906356216942e-09,0.02506966947743398,0.01683294136612074,-0.008236728111313242,0.0250696694774337,True,46.101578947368424,122,1.181
random_IR_0033.npz,214139845683.1388,8492.498969196611,0.0049991552035535,1.133157409927496,887.081266707868,0.7131026736177197,0.5443225412673544,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,42.45532041303198,56.01478845963982,20.894466419703946,106.14992136219706,56.01478845963982,20.894466419703946,1.133157409927496,0.7131026736177197,0.5443225412673544,31.183789776395297,67.2819372044199,22.04643522916034,42.45532041303198,106.14992136219706,31.183789776395297,11.27153063663668,74.96613158580176,1.603159205387783e-08,3.883387389436166e-09,-1.2148204664441664e-08,0.029868456493592082,0.1149672356009746,0.08509877910738252,0.029868456493592,True,106.15,122,0.547
random_IR_0034.npz,207465744955.8485,13875.54556356117,0.0017419479402142,3.295144023021545,984.6048695693654,0.5100006451180941,0.5392052643835723,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,24.170478013793662,4.032869349168297,40.735845977372435,10.375077658767268,4.032869349168297,40.735845977372435,3.295144023021545,0.5100006451180941,0.5392052643835723,19.452186176903492,17.497701349473743,1.3197725537828322,24.170478013793662,10.375077658767268,19.452186176903492,4.71829183689017,-9.077108518136225,1.856342635164765e-08,1.1420337564516103e-08,-7.143088787131546e-09,0.10241158319816723,0.10334317711998392,0.0009315939218166869,0.1024115831981672,True,13.347894736842106,122,2.6
random_IR_0035.npz,217043573437.5697,21216.39059334991,0.0049991598898629,2.86910497006281,783.1743274483646,0.8187512743952314,0.649621321076455,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,106.06412886193941,22.72568385883555,7.383969828930569,9.87282987629504,22.72568385883555,7.383969828930569,2.86910497006281,0.8187512743952314,0.649621321076455,15.529374906969304,31.371818366279232,55.627285228299094,106.06412886193941,9.87282987629504,15.529374906969304,90.5347539549701,-5.656545030674264,2.797286668965171e-08,1.175002672937353e-08,-1.622283996027818e-08,0.22043285253341016,0.09394298736987002,-0.12648986516354016,0.2204328525334156,True,7.888947368421054,122,1.201
random_IR_0036.npz,89262597826.79703,11125.57641802258,0.0026698173609238,1.429105403566817,192.7254023424836,0.5100632803929691,0.9475610207215016,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,29.703257071121108,5.083438620759852,6.48835923552169,57.63851356344828,5.083438620759852,6.48835923552169,1.429105403566817,0.5100632803929691,0.9475610207215016,16.807913787018897,25.998345533491218,10.904863371995258,29.703257071121108,57.63851356344828,16.807913787018897,12.89534328410221,40.83059977642938,1.2346228928095115e-08,5.29492361067696e-09,-7.051305317418155e-09,0.03914644952190785,0.06239845647540071,0.02325200695349286,0.039146449521908,True,57.01947368421053,122,1.248
random_IR_0037.npz,177753765572.9475,7168.008432995191,0.0049550298797729,3.348099173343099,469.1193681878224,0.7459292182853717,0.999940925293832,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,35.51769596395529,54.12031741443814,13.208046171235392,2.430022755533866,54.12031741443814,13.208046171235392,3.348099173343099,0.7459292182853717,0.999940925293832,15.97199392686363,53.73990798163516,56.581583156536844,35.51769596395529,2.430022755533866,15.97199392686363,19.545702037091658,-13.541971171329765,4.802167552497849e-09,4.6946251330837185e-09,-1.0754241941413056e-10,0.009794713107515096,0.006717120169674185,-0.0030775929378409105,0.0097947131075153,True,2.43,122,1.003
