filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0085.npz,185986208484.7861,20583.88812833127,0.0045694465539266,1.27712772023142,778.081240125791,0.7692441688819924,0.6592274062173455,169905093628.36777,19313.572315618218,0.0046309318299401,1.2771277574936837,739.8865189899227,0.7691805652251327,0.6591787185302154,94.05697667441397,16.76980488662961,8.272445783784693,89.415790481518,16.76980488662961,8.272445783784693,1.27712772023142,0.7692441688819924,0.6592274062173455,89.43983678624632,16.76980614624974,8.272449342211896,94.05697667441397,89.415790481518,89.43983678624632,4.617139888167657,-0.024046304728315704,0.050966717302799225,0.0002745822421275079,-0.05069213506067172,0.0003302749651554788,1.3411834850611876e-08,-0.0003302615533206282,0.0003302749651555,True,89.77315789473685,122,0.501
random_IR_0086.npz,97665765101.24477,8036.116761420339,0.0015816925323591,1.577863131914381,936.1275051650867,0.6988754781016421,0.6031043536663198,216867620188.3252,9541.00928856108,0.0024487562357575,3.994090528853153,470.6542427244174,0.5955826088435529,0.670714120444959,12.710665870704345,2.7026370387117535,73.64897438793366,106.14999991866648,2.7026370387117535,73.64897438793366,1.577863131914381,0.6988754781016421,0.6031043536663198,23.363605990784173,12.115434179113656,20.14476031268752,12.710665870704345,106.14999991866648,23.363605990784173,-10.652940120079828,82.7863939278823,11.033575057983398,0.5775312185287476,-10.45604383945465,0.13121928475571515,0.23564084907264615,0.104421564316931,0.131219284755715,True,106.15,122,1.329
random_IR_0087.npz,109929786542.5268,15466.70836888497,0.0014621173061586,3.073011075196817,960.6858802190995,0.6268185713309777,0.7621117900574375,110451996444.60149,11409.754254076624,0.0012528304733545,3.073011131443504,607.2533015178009,0.6268225076527885,0.7621112442163909,22.614141975454768,1.350608257534056,42.48164185321828,14.294475042721661,1.350608257534056,42.48164185321828,3.073011075196817,0.6268185713309777,0.7621117900574375,14.294487822993338,1.350608175046818,42.48164110791057,22.614141975454768,14.294475042721661,14.294487822993338,8.31965415246143,-1.278027167650464e-05,0.3904239535331726,2.588514871604275e-05,-0.39039806838445656,0.0010723443897454556,1.0965089832704981e-11,-0.0010723443787803658,0.0010723443897457,True,13.347894736842106,122,3.592
random_IR_0088.npz,82560454091.35649,17538.15534435351,0.0021460463172559,1.942467342653162,669.4383298602241,0.5396491532687212,0.6714091049949474,87416233057.07742,20675.28143960438,0.0028260795650506,2.16698998355742,337.48400699042224,0.5574339370574034,0.6782619471075488,37.637693688211726,1.9271424586407648,17.786380201874454,73.87839118677928,1.9271424586407648,17.786380201874454,1.942467342653162,0.5396491532687212,0.6714091049949474,58.42999037813589,3.0016282557513154,5.77586963144027,37.637693688211726,73.87839118677928,58.42999037813589,-20.792296689924164,15.448400808643392,0.999640941619873,0.15517662465572357,-0.8444643169641495,0.008095655101494351,0.005095261235236212,-0.0030003938662581395,0.0080956551014935,True,73.39631578947369,122,1.939
random_IR_0089.npz,87237087399.90239,18489.01036151098,0.0010017753149666,1.543137719184524,944.5500023106584,0.8489296382592681,0.6938289117460538,120839628417.53552,21216.426285736816,0.0036367058874001,2.8139780125244247,397.2627746005704,0.8634892673003767,0.8224155203200885,18.52183417832339,0.4208967970141191,50.99656941190474,106.1499825143658,0.4208967970141191,50.99656941190474,1.543137719184524,0.8489296382592681,0.6938289117460538,77.15790238292932,6.695777060852188,5.148698478465405,18.52183417832339,106.1499825143658,77.15790238292932,-58.636068204605934,28.99208013143648,23.210607528686523,3.323721408843994,-19.88688611984253,0.09912861138690993,0.05888434657643208,-0.040244264810477846,0.0991286113869081,True,106.15,122,3.227
random_IR_0090.npz,67420467067.79951,3629.107583247689,0.002803139095288,3.033588725851847,996.0265510624268,0.6696744847840075,0.5805486054089053,173832017106.19846,16803.765117924922,0.0049049026538152,3.457856203417636,889.7947585089757,0.6743941031411909,0.5823659333212866,10.172893347607747,12.975637035459206,97.90985878139104,106.14999991866648,12.975637035459206,97.90985878139104,3.033588725851847,0.6696744847840075,0.5805486054089053,82.42083212099723,22.12235869747457,10.795750729654364,10.172893347607747,106.14999991866648,82.42083212099723,-72.24793877338948,23.72916779766925,9.808489799499512,0.28413423895835876,-9.524355560541153,0.09226664951215487,0.02012249007095628,-0.07214415944119859,0.0922666495121545,True,106.15,122,1.204
random_IR_0091.npz,82894397343.88728,17732.39663024226,0.0036550193787126,1.510162781209726,0.8701676378363795,0.5469269439262322,0.9899873435308956,185281783770.39536,12243.52994424367,0.0019676068168059,1.2816444088734484,432.2871583664868,0.9797830522977306,0.5674870353885574,64.81225331455347,5.551170761561282,0.013425974153578532,13.827486583235213,5.551170761561282,0.013425974153578532,1.510162781209726,0.5469269439262322,0.9899873435308956,24.090452980061006,5.207750748434092,17.944334991304597,64.81225331455347,13.827486583235213,24.090452980061006,40.72180033449247,-10.262966396825792,0.9314785003662109,0.5960444808006287,-0.3354340195655823,0.28101381027125544,0.2569548174160257,-0.02405899285522972,0.2810138102712564,True,13.347894736842106,122,0.941
random_IR_0092.npz,184159457261.4897,20926.68059497092,0.0038292725464532,1.410312045104849,967.8149243657886,0.9919003693886248,0.7058889926965801,210182308273.16864,18375.227150523315,0.0033587788920542,1.4103120065619956,745.4006199665534,0.9918788587077144,0.7059028291900177,80.13396349071705,11.470271942623855,12.077462316935105,61.55639833439523,11.470271942623855,12.077462316935105,1.410312045104849,0.9919003693886248,0.7058889926965801,61.71832508987895,11.470272850068278,12.077460282356075,80.13396349071705,61.55639833439523,61.71832508987895,18.415638400838098,-0.16192675548371938,0.2315910905599594,0.0001293738023377955,-0.23146171675762162,0.005254087832062402,4.066737688484706e-07,-0.005253681158293553,0.0052540878320627,True,62.47842105263158,122,0.641
random_IR_0093.npz,71869822874.55661,20995.89119981187,0.0015398364297333,1.100148812025084,771.0593891436961,0.6657714951112221,0.6637721425985625,198895577165.2347,14777.124818687736,0.001591234706789,2.202972032229962,684.9375893391725,0.557656417445944,0.7539106848344175,32.33023814418713,0.7214544533536404,23.84948065352652,106.14997489941587,0.7214544533536404,23.84948065352652,1.100148812025084,0.6657714951112221,0.6637721425985625,23.513873878049033,3.0293618168463805,29.129083233647183,32.33023814418713,106.14997489941587,23.513873878049033,8.816364266138095,82.63610102136684,2.9824748039245605,0.3760065734386444,-2.606468230485916,0.03911014522909803,0.14370050161426662,0.10459035638516859,0.0391101452290984,True,106.15,122,1.797
random_IR_0094.npz,73997566599.82623,18212.34215990653,0.0019717335516197,2.785139497120312,165.8313020997986,0.7405822951811071,0.5667602749764618,75955843102.0405,18590.119724688884,0.0019662281601596,2.7851375960489837,169.03371587509997,0.7406042429198557,0.5667586606374337,35.909886090265694,1.4040920102232488,4.6179846319465625,36.55918307787901,1.4040920102232488,4.6179846319465625,2.785139497120312,0.7405822951811071,0.5667602749764618,36.552416903421715,1.4040879202801537,4.624419674401244,35.909886090265694,36.55918307787901,36.552416903421715,-0.6425308131560215,0.006766174457297325,0.01881224475800991,0.00032645673491060734,-0.018485788023099303,6.396424099382969e-06,1.086278572021699e-09,-6.395337820810947e-06,6.396424099362338e-06,True,35.183684210526316,122,3.208
