filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,180962137276.0067,5326.74691798699,0.0017810282087866,3.931728227674203,236.8605728519538,0.5293505644650842,0.6491658547581005,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,9.487086522001912,9.578879883291464,24.966629354822498,39.62233917063211,9.578879883291464,24.966629354822498,3.931728227674203,0.5293505644650842,0.6491658547581005,39.672696240131216,9.585650388125048,24.62049250868422,9.487086522001912,39.62233917063211,39.672696240131216,-30.185609718129307,-0.0503570694991069,0.06795667111873627,9.262965932066436e-07,-0.06795574482214306,0.014116765100878578,4.147037459211689e-07,-0.014116350397132656,0.0141167651008784,True,40.64263157894737,122,1.753
random_IR_0012.npz,112813249190.7835,16601.31751385796,0.0032507446410722,1.443703684290108,760.9621423620215,0.5773867764421058,0.8168474088253435,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,53.96664394291182,6.383086649458472,14.100601533921568,21.175600974782995,6.383086649458472,14.100601533921568,1.443703684290108,0.5773867764421058,0.8168474088253435,18.367970129416097,6.578049665998129,6.464325172594837,53.96664394291182,21.175600974782995,18.367970129416097,35.59867381349572,2.807630845366898,0.1507394164800644,0.027215197682380676,-0.12352421879768372,0.02132015499994831,0.0018090670612565453,-0.019511087938691763,0.0213201549999499,True,18.806842105263158,122,0.837
random_IR_0013.npz,213458117128.453,20341.09220435346,0.0038687701457944,1.630013555414478,1.712081970143027,0.9153727455341658,0.7558310368594744,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,78.69501025305387,13.961489020891264,0.021755915205266617,54.63175007361354,13.961489020891264,0.021755915205266617,1.630013555414478,0.9153727455341658,0.7558310368594744,8.650465443713598,13.965674871627598,60.48840081390296,78.69501025305387,54.63175007361354,8.650465443713598,70.04454480934027,45.98128462989994,0.00337993330322206,0.0027849473990499973,-0.0005949859041720629,0.11148725898097106,0.06823260103574971,-0.04325465794522135,0.1114872589809716,True,57.01947368421053,122,0.657
random_IR_0014.npz,135070381192.5764,8927.793133790581,0.0013638949658845,3.035398688117459,725.7901490517702,0.7979037960484074,0.5199182420442321,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,12.176572111635178,2.501643022925564,59.60545729928788,12.002769892199417,2.501643022925564,59.60545729928788,3.035398688117459,0.7979037960484074,0.5199182420442321,12.020271222154577,2.5030327003928234,59.59350064632947,12.176572111635178,12.002769892199417,12.020271222154577,0.15630088948060106,-0.017501329955159406,5.276510273688473e-05,1.1015743439202197e-05,-4.174935929768253e-05,5.640739543522265e-07,1.903360557574676e-07,-3.7373789859475886e-07,5.640739543526273e-07,True,13.347894736842106,122,2.546
random_IR_0015.npz,208402244235.0792,8749.27495941368,0.0010198394257916,2.716128954547833,831.6078430452325,0.9800194619641884,0.6764439686365747,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,8.922855550701271,2.20212211533013,93.1997428760207,14.945482708767589,2.20212211533013,93.1997428760207,2.716128954547833,0.9800194619641884,0.6764439686365747,7.647129688549706,2.2060740593991834,88.63714703907578,8.922855550701271,14.945482708767589,7.647129688549706,1.2757258621515657,7.298353020217883,0.004678201861679554,0.002823584945872426,-0.001854616915807128,0.013724495488522115,0.014524508750361674,0.0008000132618395592,0.0137244954885221,True,13.347894736842106,122,2.494
random_IR_0016.npz,184883593525.106,9069.485171483422,0.0042269091462215,2.770786221202761,999.9660587390543,0.7283493151145086,0.9244807373750804,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,38.33588982286355,32.37494524415027,26.084331506573612,22.381510724470495,32.37494524415027,26.084331506573612,2.770786221202761,0.7283493151145086,0.9244807373750804,22.31052304821649,32.39145608935976,25.649608574172884,38.33588982286355,22.381510724470495,22.31052304821649,16.02536677464706,0.07098767625400626,0.0012318146182224154,1.0077609431391465e-06,-0.0012308068572792763,0.003979302479399234,6.943324350943264e-07,-0.00397860814696414,0.0039793024793992,True,24.26578947368421,122,0.723
random_IR_0017.npz,134469201639.3942,9062.941139905632,0.0025678851707719,3.126769895930814,870.6759979937171,0.7936625948704534,0.9422261058280218,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,23.27259215674225,8.69665702977685,37.41207649451613,21.69036191542093,8.69665702977685,37.41207649451613,3.126769895930814,0.7936625948704534,0.9422261058280218,21.644141573501905,8.70220853626461,37.599074047851545,23.27259215674225,21.69036191542093,21.644141573501905,1.628450583240344,0.04622034191902458,5.807480192743242e-05,6.128737368271686e-06,-5.194606455916073e-05,4.213448317244757e-05,1.0835631591125423e-06,-4.105092001333503e-05,4.213448317247915e-05,True,24.26578947368421,122,1.417
random_IR_0018.npz,105958007166.306,17107.77766295504,0.0044626990569482,3.107479743473829,490.3529934178825,0.7186808940376564,0.8072997962056576,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,76.34686324294894,10.96434932898841,6.42269993277254,79.47456733945816,10.96434932898841,6.42269993277254,3.107479743473829,0.7186808940376564,0.8072997962056576,79.59780577837215,10.973823687273573,6.298281262661405,76.34686324294894,79.47456733945816,79.59780577837215,-3.2509425354232064,-0.12323843891398667,4.160068783676252e-06,1.2737672250295873e-07,-4.032692061173293e-06,0.00016446799664759722,9.679937753053739e-07,-0.00016350000287229186,0.0001644679966475,True,78.85526315789475,122,1.308
random_IR_0019.npz,119077368404.3441,9372.281651743748,0.0028031879615674,1.155684563318541,980.7038189552636,0.7221305833717581,0.5748751143205841,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,26.2722670985871,8.874334881593793,37.32848083780349,17.369963597441867,8.874334881593793,37.32848083780349,1.155684563318541,0.7221305833717581,0.5748751143205841,17.393269845066495,8.86714001117632,37.95588418037254,26.2722670985871,17.369963597441867,17.393269845066495,8.878997253520605,-0.023306247624628185,0.07362129539251328,0.00011162479495396838,-0.0735096705975593,0.0012262182274998341,4.844470127904859e-06,-0.0012213737573719293,0.0012262182274999,True,18.806842105263158,122,0.591
random_IR_0020.npz,177639962141.6003,18401.65280902097,0.0037503035223158,1.965527453418709,935.6888036444304,0.8292152137845153,0.7219903667234197,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,69.01178334610377,12.06880173020508,13.558391890147512,43.404596323797215,12.06880173020508,13.558391890147512,1.965527453418709,0.8292152137845153,0.7219903667234197,43.383735596274796,12.068297428414555,13.619778112682791,69.01178334610377,43.404596323797215,43.383735596274796,25.628047749828973,0.020860727522418188,0.002461435506120324,3.3447574878664454e-06,-0.0024580907486324577,0.010175801036654948,3.3065130379340446e-07,-0.010175470385351154,0.0101758010366559,True,46.101578947368424,122,0.828
random_IR_0021.npz,115446447095.2427,18992.46101268889,0.003153126942666,3.698568511990746,572.2340563460982,0.8541509943130265,0.5592281485643132,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,59.88564052664292,5.371922231889757,9.555446870297951,47.57092094075847,5.371922231889757,9.555446870297951,3.698568511990746,0.8541509943130265,0.5592281485643132,47.42420407759191,5.3779456666408,9.19088838904361,59.88564052664292,47.57092094075847,47.42420407759191,12.461436449051014,0.14671686316656007,0.00021985416242387146,6.989008056734747e-07,-0.00021915526161819798,0.002406377648499152,9.087745073950195e-07,-0.002405468873991757,0.0024063776484992,True,46.101578947368424,122,2.189
random_IR_0022.npz,115387459247.1228,4214.110314991152,0.0045515529023128,3.765618494160691,949.6695096168996,0.5904332631782114,0.8120578624707409,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,19.18074603486429,50.421919846729395,49.51160439175373,20.21007059470115,50.421919846729395,49.51160439175373,3.765618494160691,0.5904332631782114,0.8120578624707409,20.209063339529546,50.429487111863814,49.42569585320788,19.18074603486429,20.21007059470115,20.209063339529546,-1.0283173046652578,0.001007255171604271,1.873348628578242e-05,9.127142561737855e-07,-1.7820772029608634e-05,1.699323363268299e-05,6.108306319859349e-07,-1.6382403000697056e-05,1.699323363267631e-05,True,18.806842105263158,122,0.778
random_IR_0023.npz,105343601691.0766,10378.11046171061,0.0043225043627276,1.458403046635046,618.6193298904708,0.5441850281588491,0.8516450803364654,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,44.85942774761306,16.858084718244637,13.790174350215315,57.79114377564568,16.858084718244637,13.790174350215315,1.458403046635046,0.5441850281588491,0.8516450803364654,57.663412521287974,16.886483181673185,14.0005741983685,44.85942774761306,57.79114377564568,57.663412521287974,-12.803984773674912,0.12773125435770538,0.0017725401557981968,8.601376066508237e-06,-0.0017639387797316886,0.00254000673717198,3.7463023682885924e-07,-0.0025396321069351513,0.0025400067371717,True,57.01947368421053,122,0.548
random_IR_0024.npz,148929470140.252,17046.56465416772,0.0040618357585173,2.416279330834711,714.5185837122884,0.5140187792316919,0.6866467387372716,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,69.24034587217554,12.812561680538106,10.31939651242297,80.7568320575032,12.812561680538106,10.31939651242297,2.416279330834711,0.5140187792316919,0.6866467387372716,80.75761825575294,12.806965861436364,10.728197299747027,69.24034587217554,80.7568320575032,80.75761825575294,-11.517272383577406,-0.0007861982497416875,0.0002299076586496085,1.488701741436671e-06,-0.00022841895690817182,0.0020573398458692614,2.286937665954632e-06,-0.0020550529082033068,0.0020573398458688,True,78.85526315789475,122,0.974
random_IR_0025.npz,169837933953.2038,4555.136255275816,0.0014685382293847,3.216247581370638,597.0806003580195,0.520352144374915,0.8989985132751064,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,6.6893917309288,7.147453139111281,89.25783155998802,5.825622390495706,7.147453139111281,89.25783155998802,3.216247581370638,0.520352144374915,0.8989985132751064,5.821110701166948,7.1492841875356605,89.50893095601413,6.6893917309288,5.825622390495706,5.821110701166948,0.8682810297618522,0.00451168932875845,0.004845951683819294,2.5511504645692185e-05,-0.004820440179173602,1.288876569605645e-05,1.209040282945845e-06,-1.1679725413110605e-05,1.288876569606585e-05,True,7.888947368421054,122,1.656
random_IR_0026.npz,108652271454.2936,14178.65742980448,0.001843380281469,1.750058176047558,645.9758277775828,0.5904514201755842,0.8142369826469694,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,26.13665752380551,2.3146272033673405,24.71531898021857,37.32095904837037,2.3146272033673405,24.71531898021857,1.750058176047558,0.5904514201755842,0.8142369826469694,37.323765552913095,2.3116314307873376,24.86571220518826,26.13665752380551,37.32095904837037,37.323765552913095,-11.187108029107584,-0.002806504542725463,0.035616684705019,1.8376098523731343e-05,-0.035598308606495266,0.0019390494568616962,1.3178082162946623e-07,-0.0019389176760400669,0.0019390494568614,True,35.183684210526316,122,1.593
random_IR_0027.npz,157222578296.728,14057.26171356561,0.0019057052054977,2.773788985707578,916.2449520356596,0.7990532986684581,0.8677062812017073,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,26.7889968225855,3.610547821903104,34.20228678601298,27.27718447459963,3.610547821903104,34.20228678601298,2.773788985707578,0.7990532986684581,0.8677062812017073,27.268446826563935,3.6089938747074815,34.25991446182173,26.7889968225855,27.27718447459963,27.268446826563935,-0.4794500039784353,0.008737648035694434,1.5064040780998766e-05,3.595272346501588e-06,-1.1468768434497179e-05,3.5671852081384565e-06,7.053031682434535e-09,-3.560132176456022e-06,3.567185208118342e-06,True,29.724736842105266,122,2.01
random_IR_0028.npz,169110594100.023,10169.55596873266,0.0037978115334723,2.004675348818408,498.4689829188222,0.871970079941683,0.7505805534499974,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,38.62205694834497,21.319799696638164,12.906329240451875,15.41793390691338,21.319799696638164,12.906329240451875,2.004675348818408,0.871970079941683,0.7505805534499974,15.376914674021696,21.311567565967618,13.647188333051181,38.62205694834497,15.41793390691338,15.376914674021696,23.24514227432327,0.04101923289168319,0.01588158681988716,5.06615197082283e-06,-0.01587652066791634,0.008371910796967183,7.285221577753242e-07,-0.008371182274809407,0.0083719107969676,True,13.347894736842106,122,0.654
random_IR_0029.npz,122277220985.6538,20342.98623379453,0.0026986123363836,3.519730698281527,426.7884131166697,0.8385359732266048,0.5838378916680682,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,54.897833609399676,3.8909830143083797,7.774230512505952,9.030043484325521,3.8909830143083797,7.774230512505952,3.519730698281527,0.8385359732266048,0.5838378916680682,21.378728237664763,3.915974749684287,2.7147816926743458,54.897833609399676,9.030043484325521,21.378728237664763,33.51910537173491,-12.348684753339242,0.16400811076164246,0.028496213257312775,-0.13551189750432968,0.08753909370001291,0.07249517295313197,-0.015043920746880934,0.087539093700014,True,7.888947368421054,122,2.431
random_IR_0030.npz,68884359590.04074,20578.83562643236,0.0017988771459095,1.620824804901608,152.317136596355,0.7719987034791006,0.9493685824180934,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,37.01879709781738,0.9628315505497631,4.114589034156801,16.714163730306133,0.9628315505497631,4.114589034156801,1.620824804901608,0.7719987034791006,0.9493685824180934,16.703305921297396,0.9628623232878519,4.026685452798661,37.01879709781738,16.714163730306133,16.703305921297396,20.31549117651998,0.010857809008737007,0.11346716433763504,3.208229099982418e-05,-0.11343508204663522,0.006394686430271422,6.035221405344504e-07,-0.006394082908130887,0.0063946864302726,True,18.806842105263158,122,2.261
random_IR_0031.npz,98833441858.0824,10221.20250529437,0.0018540622950476,2.877316109046733,999.3405543411872,0.8818472028174256,0.7449153245530253,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,18.950746175112357,2.9545956133331304,52.73357286868216,24.581313060274347,2.9545956133331304,52.73357286868216,2.877316109046733,0.8818472028174256,0.7449153245530253,13.783659344818192,2.94722470798359,48.10635229224144,18.950746175112357,24.581313060274347,13.783659344818192,5.167086830294165,10.797653715456155,0.008610216900706291,0.006164116784930229,-0.002446100115776062,0.02841700549928065,0.029809641828017236,0.0013926363287365857,0.0284170054992807,True,24.26578947368421,122,2.283
random_IR_0032.npz,183147819546.3583,15111.03913167166,0.0036119906352965,2.211927643206586,939.2188036949448,0.64314630681251,0.901051094306683,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,54.58093183319699,14.055559281884548,17.207819143968827,47.83331488313929,14.055559281884548,17.207819143968827,2.211927643206586,0.64314630681251,0.901051094306683,47.800367862231916,14.059480287314187,17.38585249274344,54.58093183319699,47.83331488313929,47.800367862231916,6.780563970965076,0.03294702090737189,0.00014419858052860945,3.7116117823643435e-07,-0.00014382741935037302,0.0007128681161934328,5.973583715051602e-07,-0.0007122707578219276,0.0007128681161936,True,46.101578947368424,122,0.86
random_IR_0033.npz,171059786582.2075,4693.100993335895,0.0045563901154025,1.638010355026422,485.4958275074378,0.8703265509364049,0.6341746795737871,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,21.38359897662132,67.26316602299862,22.704121417457845,30.755194593780843,67.26316602299862,22.704121417457845,1.638010355026422,0.8703265509364049,0.6341746795737871,31.183789776395297,67.2819372044199,22.04643522916034,21.38359897662132,30.755194593780843,31.183789776395297,-9.800190799773976,-0.42859518261445473,0.0016699145780876279,1.3804000218442525e-06,-0.0016685341780657836,0.0014918221381222437,6.702756372744712e-06,-0.001485119381749499,0.0014918221381222,True,29.724736842105266,122,0.325
random_IR_0034.npz,192997018475.315,13029.67039268992,0.0036486165053363,1.719415480333819,21.66689994940797,0.6899451649661501,0.7380849581516608,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,47.54027045386015,17.527544750421406,0.45575887016538147,19.505795440929198,17.527544750421406,0.45575887016538147,1.719415480333819,0.6899451649661501,0.7380849581516608,19.452186176903492,17.497701349473743,1.3197725537828322,47.54027045386015,19.505795440929198,19.452186176903492,28.08808427695666,0.05360926402570598,0.05911891534924507,6.78099604556337e-05,-0.05905110538878944,0.01223209431638412,9.41575925827098e-06,-0.012222678557125848,0.0122320943163851,True,18.806842105263158,122,0.62
random_IR_0035.npz,155566945433.0151,5212.975267950455,0.0034380636680484,1.90478807707714,999.9283023759114,0.5769510393823247,0.8603443035815769,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,17.922540871175332,31.355011712008302,55.791659763158215,15.584258484771404,31.355011712008302,55.791659763158215,1.90478807707714,0.5769510393823247,0.8603443035815769,15.529374906969304,31.371818366279232,55.627285228299094,17.922540871175332,15.584258484771404,15.529374906969304,2.3931659642060286,0.05488357780209974,0.0012824275763705373,9.730404599395115e-06,-0.0012726971717711422,9.281913000282249e-05,4.136024217032355e-06,-8.868310578579014e-05,9.281913000285656e-05,True,13.347894736842106,122,0.527
random_IR_0036.npz,151807559153.6743,10768.39175931922,0.0045227645427488,2.236773666338294,632.0239967797856,0.660249948217025,0.9353993771177832,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,48.70290043147734,25.632914301855504,12.97713259745204,33.86282008816353,25.632914301855504,12.97713259745204,2.236773666338294,0.660249948217025,0.9353993771177832,16.807913787018897,25.998345533491218,10.904863371995258,48.70290043147734,33.86282008816353,16.807913787018897,31.89498664445844,17.054906301144634,0.0017702955519780517,0.0011818278580904007,-0.000588467693887651,0.0170383198305742,0.005784194898602743,-0.011254124931971456,0.0170383198305744,True,35.183684210526316,122,0.664
random_IR_0037.npz,134548840765.3416,5590.36385586251,0.0048523389067148,3.240315355696286,943.8610269129316,0.9901007463520533,0.9983819931133048,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,27.126340040493822,50.3720487188463,34.795000929131945,2.4300084982406887,50.3720487188463,34.795000929131945,3.240315355696286,0.9901007463520533,0.9983819931133048,15.97199392686363,53.73990798163516,56.581583156536844,27.126340040493822,2.4300084982406887,15.97199392686363,11.154346113630192,-13.541985428622942,0.0007267393521033227,0.0006965138600207865,-3.022549208253622e-05,0.02881351928783188,0.029727053679127115,0.0009135343912952364,0.028813519287832,True,2.43,122,0.68
