filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,195313251071.253,12394.32890069856,0.0026159601399587,3.931732716766616,799.6033109841151,0.529200193201916,0.6485800489609106,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,32.42307036576557,9.58558040755216,24.661554318075606,39.67072872189503,9.58558040755216,24.661554318075606,3.931732716766616,0.529200193201916,0.6485800489609106,39.672696240131216,9.585650388125048,24.62049250868422,32.42307036576557,39.67072872189503,39.672696240131216,-7.249625874365648,-0.0019675182361851284,4.461587987947269e-09,6.557813753832464e-12,-4.455030174193436e-09,0.0008142463442974535,1.7365835735171531e-09,-0.00081424460771388,0.0008142463442972,True,40.64263157894737,122,1.756
random_IR_0012.npz,80631166559.06136,21060.07808253719,0.0042954048721825,3.968691338501276,254.1750045348412,0.5312784843373004,0.7464305276124472,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,90.46156200427413,6.279118142967053,2.8097569719482838,6.419367509189536,6.279118142967053,2.8097569719482838,3.968691338501276,0.5312784843373004,0.7464305276124472,18.367970129416097,6.578049665998129,6.464325172594837,90.46156200427413,6.419367509189536,18.367970129416097,72.09359187485803,-11.948602620226561,1.9464573597360868e-07,1.1267115240798375e-07,-8.197458356562493e-08,0.2138170993358357,0.13550649614436014,-0.07831060319147556,0.2138170993358378,True,7.888947368421054,122,2.177
random_IR_0013.npz,173446668119.2852,6650.660363644688,0.002454471743201,2.74313480533407,985.8746382408972,0.965344661796118,0.6661057014770386,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,16.323857936192773,13.965765409076742,60.39470829104958,8.653159585946657,13.965765409076742,60.39470829104958,2.74313480533407,0.965344661796118,0.6661057014770386,8.650465443713598,13.965674871627598,60.48840081390296,16.323857936192773,8.653159585946657,8.650465443713598,7.673392492479175,0.0026941422330590825,2.404364352059929e-08,2.4606101878266173e-11,-2.4019037418721023e-08,0.0009122265855586806,8.862754915613283e-09,-0.000912217722803765,0.0009122265855586,True,7.888947368421054,122,1.059
random_IR_0014.npz,159626104520.323,15181.45123334612,0.0016378801219128,3.018159722966772,821.2562796824149,0.66041679658984,0.5232520090076451,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,24.86539719688617,2.5072770666834634,33.028078062845445,19.348919939800716,2.5072770666834634,33.028078062845445,3.018159722966772,0.66041679658984,0.5232520090076451,12.020271222154577,2.5030327003928234,59.59350064632947,24.86539719688617,19.348919939800716,12.020271222154577,12.845125974731594,7.328648717646139,5.761535248893779e-08,5.2285280105479615e-08,-5.330072383458173e-09,0.016288500302975715,0.014564359492927422,-0.001724140810048293,0.016288500302976,True,18.806842105263158,122,2.53
random_IR_0015.npz,68198476708.5464,7024.60147346466,0.0015988493065416,3.503926196815785,998.0734161687564,0.9814789277254364,0.6318892866256947,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,11.231279194580074,2.2060508925819335,88.86551557282993,7.64475175070659,2.2060508925819335,88.86551557282993,3.503926196815785,0.9814789277254364,0.6318892866256947,7.647129688549706,2.2060740593991834,88.63714703907578,11.231279194580074,7.64475175070659,7.647129688549706,3.584149506030368,-0.002377937843116129,1.706956354041722e-08,4.567960246171232e-11,-1.702388393795551e-08,0.00019907100972056405,5.144294295212728e-08,-0.00019901956677761192,0.0001990710097206,True,7.888947368421054,122,3.195
random_IR_0016.npz,216232985207.3057,4536.739301157528,0.0028038780577147,2.817233599017072,982.5501293786182,0.7146649800177713,0.9255946539597943,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,12.720463780087513,33.30763845147582,77.24169074060745,22.19377224252436,33.30763845147582,77.24169074060745,2.817233599017072,0.7146649800177713,0.9255946539597943,22.31052304821649,32.39145608935976,25.649608574172884,12.720463780087513,22.19377224252436,22.31052304821649,-9.590059268128975,-0.11675080569212781,2.5311205575917484e-08,8.463396206082052e-09,-1.684780936983543e-08,0.004235463252979169,0.0028108337162561794,-0.0014246295367229896,0.0042354632529789,True,24.26578947368421,122,0.733
random_IR_0017.npz,176730515577.0049,21018.8192197247,0.0034136981955898,3.128506460465135,999.9769113573778,0.7949472109329966,0.9420795962987858,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,71.75190524380243,8.709654996754004,13.936590365922735,21.88130671558403,8.709654996754004,13.936590365922735,3.128506460465135,0.7949472109329966,0.9420795962987858,21.644141573501905,8.70220853626461,37.599074047851545,71.75190524380243,21.88130671558403,21.644141573501905,50.10776367030052,0.23716514208212658,2.4694495337485023e-08,2.4136417309250646e-09,-2.2280853606559958e-08,0.03944963256940135,0.0005519215953257927,-0.03889771097407556,0.0394496325694022,True,24.26578947368421,122,1.421
random_IR_0018.npz,208852549088.2076,19603.03712145876,0.0034040511711364,3.10834104629587,418.1356092309817,0.7176867861619816,0.8071314377325775,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,66.72974147113202,10.973775101376681,6.266105637646918,79.60026167597596,10.973775101376681,6.266105637646918,3.10834104629587,0.7176867861619816,0.8071314377325775,79.59780577837215,10.973823687273573,6.298281262661405,66.72974147113202,79.60026167597596,79.59780577837215,-12.868064307240132,0.002455897603809376,2.5079147647488753e-09,2.3201434263403486e-12,-2.505594621322535e-09,0.0025653720091799574,1.1167053369436746e-09,-0.0025653708924746202,0.0025653720091796,True,78.85526315789475,122,1.318
random_IR_0019.npz,131672082516.1996,17376.02032665659,0.0017338215978644,1.728857997759388,234.167515683763,0.623992109392666,0.5119239046795203,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,30.126919327288025,2.0248818291144315,7.772700326238182,26.118395748336198,2.0248818291144315,7.772700326238182,1.728857997759388,0.623992109392666,0.5119239046795203,17.393269845066495,8.86714001117632,37.95588418037254,30.126919327288025,26.118395748336198,17.393269845066495,12.73364948222153,8.725125903269703,1.807888168059435e-07,1.8012887892382423e-07,-6.599378821192659e-10,0.01940857165465606,0.018075930841049047,-0.0013326408136070146,0.0194085716546566,True,29.724736842105266,122,1.693
random_IR_0020.npz,174881733557.8663,3516.01764197107,0.0016379766941726,3.720131706689314,350.414398822862,0.6360542440433656,0.7561253050240846,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,5.759154953848314,11.861956252244992,60.84475962722834,23.989912976391473,11.861956252244992,60.84475962722834,3.720131706689314,0.6360542440433656,0.7561253050240846,43.383735596274796,12.068297428414555,13.619778112682791,5.759154953848314,23.989912976391473,43.383735596274796,-37.62458064242648,-19.393822619883323,1.049058511171097e-07,1.8613137697798265e-08,-8.629271341931144e-08,0.11199492930638043,0.09589056778478583,-0.0161043615215946,0.1119949293063804,True,24.26578947368421,122,1.447
random_IR_0021.npz,218260629626.6772,18547.18029186834,0.0022674389704717,3.699985208535588,384.6890422381797,0.8549137334113447,0.5591113912908772,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,42.054599386146954,5.377943072908446,9.147371461227108,47.42560763023032,5.377943072908446,9.147371461227108,3.699985208535588,0.8549137334113447,0.5591113912908772,47.42420407759191,5.3779456666408,9.19088838904361,42.054599386146954,47.42560763023032,47.42420407759191,-5.369604691444955,0.0014035526384077457,2.4247936991628194e-09,7.433506067633378e-12,-2.417360193095186e-09,0.0004466941045899669,1.942398293853379e-09,-0.00044669216219167307,0.0004466941045897,True,46.101578947368424,122,2.191
random_IR_0022.npz,132414266681.5721,11859.39241830589,0.0010260690933815,3.516231677783367,780.1574059013703,0.6881817548097757,0.6550925874419153,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,12.168556026706558,1.0448959118643404,64.11257047994391,99.59842297615313,1.0448959118643404,64.11257047994391,3.516231677783367,0.6881817548097757,0.6550925874419153,20.209063339529546,50.429487111863814,49.42569585320788,12.168556026706558,99.59842297615313,20.209063339529546,-8.040507312822989,79.38935963662358,1.1611192718419261e-07,1.2210440658577681e-08,-1.0390148652561493e-07,0.0362766793355495,0.1329197104247938,0.09664303108924431,0.0362766793355494,True,95.2321052631579,122,4.637
random_IR_0023.npz,201066761235.4919,17192.02276714496,0.0044469976348404,3.724874366142777,931.0597944724788,0.6954846164343778,0.7917976005736905,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,76.45288458361595,20.558649351957666,12.1782166826444,19.748860324114226,20.558649351957666,12.1782166826444,3.724874366142777,0.6954846164343778,0.7917976005736905,57.663412521287974,16.886483181673185,14.0005741983685,76.45288458361595,19.748860324114226,57.663412521287974,18.78947206232798,-37.91455219717375,3.6573005957052374e-08,2.312991576047807e-08,-1.3443090196574303e-08,0.12571528571971824,0.1425165080410353,0.01680122232131706,0.1257152857197185,True,18.806842105263158,122,1.174
random_IR_0024.npz,120743194916.9536,20711.11610967008,0.0049812666096238,2.789552646916128,46.74538149277324,0.5127801634516551,0.656938057097666,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,103.16759112514116,12.858378666946631,0.4531014147269524,70.51577385362506,12.858378666946631,0.4531014147269524,2.789552646916128,0.5127801634516551,0.656938057097666,80.75761825575294,12.806965861436364,10.728197299747027,103.16759112514116,70.51577385362506,80.75761825575294,22.409972869388213,-10.241844402127882,9.823073021664186e-09,7.759540565643874e-09,-2.0635324560203117e-09,0.011268720254100396,0.005113340141534954,-0.0061553801125654424,0.0112687202541013,True,73.39631578947369,122,1.117
random_IR_0025.npz,192274344680.8707,16932.48003104763,0.0011150115673426,3.991254919071394,891.2614996679408,0.5806278004270022,0.7339999159731565,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,18.879911098415693,1.254893850311943,47.20686951448256,8.296132547621536,1.254893850311943,47.20686951448256,3.991254919071394,0.5806278004270022,0.7339999159731565,5.821110701166948,7.1492841875356605,89.50893095601413,18.879911098415693,8.296132547621536,5.821110701166948,13.058800397248746,2.475021846454588,1.1220938489486798e-07,7.948152358494553e-08,-3.2727861309922446e-08,0.03793563722618954,0.03538855591732182,-0.0025470813088677227,0.0379356372261905,True,7.888947368421054,122,4.804
random_IR_0026.npz,86911615215.6171,19965.7819820445,0.002309428798428,2.335852656430801,300.3875361346575,0.6783369915133992,0.655172292675783,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,46.109551892468446,2.063707433532345,6.5146487832973925,35.33721726224199,2.063707433532345,6.5146487832973925,2.335852656430801,0.6783369915133992,0.655172292675783,37.323765552913095,2.3116314307873376,24.86571220518826,46.109551892468446,35.33721726224199,37.323765552913095,8.78578633955535,-1.9865482906711023,5.502018751712967e-08,5.1279680945981454e-08,-3.740506571148217e-09,0.03130182315631467,0.030167089814761138,-0.0011347333415535309,0.0313018231563147,True,35.183684210526316,122,2.241
random_IR_0027.npz,96112571572.89883,13581.36968869282,0.0024051854736659,2.787229569449517,597.1188138783701,0.6780676534035106,0.8708562395281103,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,32.66571308773034,3.638993235855121,18.27968096929914,36.4268931686128,3.638993235855121,18.27968096929914,2.787229569449517,0.6780676534035106,0.8708562395281103,27.268446826563935,3.6089938747074815,34.25991446182173,32.66571308773034,36.4268931686128,27.268446826563935,5.397266261166404,9.158446342048865,2.1527679194832672e-08,2.095720930128664e-08,-5.704698935460328e-10,0.010873924198468068,0.011722091123685172,0.0008481669252171035,0.0108739241984682,True,35.183684210526316,122,2.019
random_IR_0028.npz,198348119668.9574,16944.88127959268,0.0044754000058225,3.967728180239723,483.9862018733992,0.8637507454297775,0.7204033395344874,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,75.83512177735064,20.840145707909905,6.382085114788453,6.847337980784852,20.840145707909905,6.382085114788453,3.967728180239723,0.8637507454297775,0.7204033395344874,15.376914674021696,21.311567565967618,13.647188333051181,75.83512177735064,6.847337980784852,15.376914674021696,60.45820710332894,-8.529576693236844,7.23064701446674e-08,3.842360030148484e-08,-3.388286984318256e-08,0.13372606741339085,0.0782248134380693,-0.05550125397532156,0.1337260674133931,True,7.888947368421054,122,1.236
random_IR_0029.npz,107417762226.5212,12464.77536210807,0.0022658501814935,3.906107327996797,272.4781693245116,0.6474970106198185,0.6885149005271949,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,28.24331351650828,3.932796763491609,9.647528402262274,9.749908876987714,3.932796763491609,9.647528402262274,3.906107327996797,0.6474970106198185,0.6885149005271949,21.378728237664763,3.915974749684287,2.7147816926743458,28.24331351650828,9.749908876987714,21.378728237664763,6.864585278843517,-11.62881936067705,1.0160274399595437e-07,7.282059044655398e-08,-2.878215354940039e-08,0.12093182073311638,0.12229682402028146,0.001365003287165073,0.1209318207331166,True,13.347894736842106,122,2.617
random_IR_0030.npz,212055564931.1077,15911.55929671606,0.0024810625522377,3.664545032773533,606.5564064495377,0.6450775037122536,0.9351131813360456,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,39.47757391879185,7.292221260980602,15.364581615305616,3.947876523940133,7.292221260980602,15.364581615305616,3.664545032773533,0.6450775037122536,0.9351131813360456,16.703305921297396,0.9628623232878519,4.026685452798661,39.47757391879185,3.947876523940133,16.703305921297396,22.77426799749445,-12.755429397357263,2.133540277782231e-07,1.219221275050586e-07,-9.14319002731645e-08,0.10258646228209999,0.09707162602232476,-0.005514836259775224,0.1025864622821008,True,7.888947368421054,122,1.879
random_IR_0031.npz,142229703504.2518,13290.36251779837,0.0017614600772199,3.971961170962224,652.0744490387146,0.8815665394242069,0.6668413119224568,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,23.410442986881584,2.9515256654417836,27.85399872202824,13.906440254033544,2.9515256654417836,27.85399872202824,3.971961170962224,0.8815665394242069,0.6668413119224568,13.783659344818192,2.94722470798359,48.10635229224144,23.410442986881584,13.906440254033544,13.783659344818192,9.626783642063392,0.12278090921535245,2.4312436508466817e-08,6.621562409492299e-09,-1.769087409897452e-08,0.0018394331377850294,0.00040389245426767284,-0.0014355406835173566,0.0018394331377854,True,13.347894736842106,122,3.134
random_IR_0032.npz,147196702088.9328,4659.759678386585,0.0022300756874692,3.999869015177385,977.8875952203252,0.6446000592356936,0.7063248344297275,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,10.39161676821922,13.964366687554467,94.10350834058931,24.573622667474837,13.964366687554467,94.10350834058931,3.999869015177385,0.6446000592356936,0.7063248344297275,47.800367862231916,14.059480287314187,17.38585249274344,10.39161676821922,24.573622667474837,47.800367862231916,-37.40875109401269,-23.22674519475708,3.740719023426209e-08,1.3461036729722764e-08,-2.3946153504539325e-08,0.11713562376179894,0.10381304391974279,-0.013322579842056148,0.1171356237617983,True,24.26578947368421,122,1.438
random_IR_0033.npz,107860668606.8757,3019.578428914319,0.0046044649986938,3.281105553848505,3.772198785854129,0.8687151491859164,0.5464199313670962,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,13.903543186746797,67.31666985641237,0.27131204867618797,14.60498102137947,67.31666985641237,0.27131204867618797,3.281105553848505,0.8687151491859164,0.5464199313670962,31.183789776395297,67.2819372044199,22.04643522916034,13.903543186746797,14.60498102137947,31.183789776395297,-17.2802465896485,-16.578808755015828,1.3966618084282345e-08,1.3860484315841859e-08,-1.0613376844048616e-10,0.06395129062788288,0.06358334151672332,-0.0003679491111595601,0.0639512906278827,True,13.347894736842106,122,0.612
random_IR_0034.npz,219449776604.8011,17437.41397052819,0.00135380932893,3.03685984023813,907.0888428709662,0.6497634093995216,0.6519160486144667,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,23.606933705715374,2.0502911993113475,38.424678705788665,19.994387561094584,2.0502911993113475,38.424678705788665,3.03685984023813,0.6497634093995216,0.6519160486144667,19.452186176903492,17.497701349473743,1.3197725537828322,23.606933705715374,19.994387561094584,19.452186176903492,4.154747528811882,0.5422013841910918,6.79566554140365e-08,6.643492156399589e-08,-1.5217338500406186e-09,0.04340825849718475,0.043145381265157205,-0.00026287723202754465,0.0434082584971847,True,18.806842105263158,122,2.875
random_IR_0035.npz,77598915994.59276,4872.893002714175,0.0040778064680768,3.19209605808857,448.9684154326339,0.7382223060974413,0.6802987522210077,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,19.870714604714045,23.537995606120273,22.594477569826427,10.690744919089141,23.537995606120273,22.594477569826427,3.19209605808857,0.7382223060974413,0.6802987522210077,15.529374906969304,31.371818366279232,55.627285228299094,19.870714604714045,10.690744919089141,15.529374906969304,4.341339697744742,-4.838629987880163,5.5175554791730974e-08,4.34277396266225e-08,-1.1747815165108477e-08,0.07573341324745665,0.07580413857378243,7.072532632577955e-05,0.0757334132474566,True,13.347894736842106,122,0.96
random_IR_0036.npz,114662466432.6125,2673.990320460142,0.0012406256333506,3.37294740424222,958.0389327765128,0.9032108043330488,0.9349023033715402,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,3.3174209348942374,5.8666533379941015,288.79028365059014,19.25713629768319,5.8666533379941015,288.79028365059014,3.37294740424222,0.9032108043330488,0.9349023033715402,16.807913787018897,25.998345533491218,10.904863371995258,3.3174209348942374,19.25713629768319,16.807913787018897,-13.49049285212466,2.449222510664292,1.4951731941437174e-07,2.537663945645363e-08,-1.241406799579181e-07,0.1397187430129979,0.13699213103107036,-0.002726611981927529,0.1397187430129852,True,18.806842105263158,122,1.92
random_IR_0037.npz,67103375517.5847,4367.905586299371,0.001022835736108,2.640269319068528,928.0064758260206,0.971297832157178,0.7104762867620099,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,4.467649925612762,1.4286649447364566,207.71691857632277,66.92377847454205,1.4286649447364566,207.71691857632277,2.640269319068528,0.971297832157178,0.7104762867620099,15.97199392686363,53.73990798163516,56.581583156536844,4.467649925612762,66.92377847454205,15.97199392686363,-11.504344001250868,50.951784547678415,1.8368272947100195e-07,8.498929560118995e-09,-1.7518379991088295e-07,0.1171376494163144,0.1553072507508155,0.038169601334501105,0.1171376494163138,True,67.93736842105264,122,2.999
