filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,162390198512.0243,13045.99207846567,0.0029433886000446,3.931732337862242,944.636082120145,0.5292180501985826,0.6485757401224161,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,38.39942436002801,9.585734296269491,24.600266745234514,39.67387574351851,9.585734296269491,24.600266745234514,3.931732337862242,0.5292180501985826,0.6485757401224161,39.672696240131216,9.585650388125048,24.62049250868422,38.39942436002801,39.67387574351851,39.672696240131216,-1.2732718801032092,0.0011795033872914473,1.3249167318818422e-09,7.987326078318091e-12,-1.3169294058035241e-09,2.5117480695801056e-05,6.026707926096198e-10,-2.5116878025008444e-05,2.511748069579288e-05,True,40.64263157894737,122,1.756
random_IR_0012.npz,147208156245.4263,15071.77228333225,0.0027525551573987,1.448567744335503,268.499543168896,0.5414107218829564,0.8493225529895025,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,41.48588452962496,6.577897287657627,6.472069866972734,18.36679558190481,6.577897287657627,6.472069866972734,1.448567744335503,0.5414107218829564,0.8493225529895025,18.367970129416097,6.578049665998129,6.464325172594837,41.48588452962496,18.36679558190481,18.367970129416097,23.117914400208864,-0.001174547511286761,2.2790231923863757e-07,1.1125434601355622e-10,-2.2779106489262402e-07,0.008279823148670125,4.903093403909976e-10,-0.008279822658360785,0.0082798231486711,True,18.806842105263158,122,0.834
random_IR_0013.npz,182709820186.1888,6807.455609509242,0.0024194741735425,2.743156454087117,995.7470229389749,0.9653722645384308,0.6660915068321779,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,16.47046303474463,13.965822916080063,60.45652880786868,8.646717622964957,13.965822916080063,60.45652880786868,2.743156454087117,0.9653722645384308,0.6660915068321779,8.650465443713598,13.965674871627598,60.48840081390296,16.47046303474463,8.646717622964957,8.650465443713598,7.819997591031031,-0.0037478207486412174,4.8602778690565174e-08,4.344929971367151e-11,-4.85593293908515e-08,0.0009474090781571355,1.460818154741625e-09,-0.0009474076173389808,0.0009474090781571,True,7.888947368421054,122,1.057
random_IR_0014.npz,162611064578.144,9872.092960102113,0.0013075103425489,3.035506979232042,769.1363338944524,0.7973775747975713,0.5198402459723479,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,12.907863647937697,2.503102304876173,59.586648485966776,12.02081624481798,2.503102304876173,59.586648485966776,3.035506979232042,0.7973775747975713,0.5198402459723479,12.020271222154577,2.5030327003928234,59.59350064632947,12.907863647937697,12.02081624481798,12.020271222154577,0.8875924257831205,0.0005450226634025057,1.7802451068860137e-08,1.2339704258401696e-10,-1.767905402627612e-08,1.220565984092807e-05,2.9559139227718836e-10,-1.2205364249535793e-05,1.220565984094874e-05,True,13.347894736842106,122,2.561
random_IR_0015.npz,116078292806.8316,8348.342298329615,0.0013360155307518,3.5039106093556,989.06803125637,0.9814599021297196,0.6318878550762737,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,11.153514966600543,2.206079990262524,88.67769794707381,7.651492375784166,2.206079990262524,88.67769794707381,3.5039106093556,0.9814599021297196,0.6318878550762737,7.647129688549706,2.2060740593991834,88.63714703907578,11.153514966600543,7.651492375784166,7.647129688549706,3.5063852780508373,0.004362687234459983,3.3573883229109924e-08,7.175907784651159e-11,-3.350212415126341e-08,0.00019047893377336462,2.027107000876665e-09,-0.00019047690666636376,0.0001904789337733,True,7.888947368421054,122,3.209
random_IR_0016.npz,186508084399.0225,5178.926304560611,0.0031810096379585,2.770867358391135,421.5392521442133,0.729085271060432,0.9247395445258184,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,16.4742144890841,32.39182204861784,25.587821041393347,22.311028496975396,32.39182204861784,25.587821041393347,2.770867358391135,0.729085271060432,0.9247395445258184,22.31052304821649,32.39145608935976,25.649608574172884,16.4742144890841,22.311028496975396,22.31052304821649,-5.836308559132387,0.0005054487589077894,2.2167482072177336e-08,1.4027542148686845e-11,-2.215345453002865e-08,0.000527719738920338,3.7908614242392005e-09,-0.0005277159480589137,0.0005277197389202,True,24.26578947368421,122,0.729
random_IR_0017.npz,102085990666.782,5553.343347228752,0.0023077263625805,3.128496263060495,482.9274760848504,0.7948490715014924,0.942049694653738,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,12.815596842860824,8.702173189389665,37.68279246033512,21.64229862983985,8.702173189389665,37.68279246033512,3.128496263060495,0.7948490715014924,0.942049694653738,21.644141573501905,8.70220853626461,37.599074047851545,12.815596842860824,21.64229862983985,21.644141573501905,-8.828544730641081,-0.0018429436620550632,4.9168843219149494e-08,3.0411454604584165e-11,-4.913843176454491e-08,0.0012075485998026328,7.397961547549442e-09,-0.0012075412018410852,0.0012075485998025,True,24.26578947368421,122,1.423
random_IR_0018.npz,177956657073.4559,14268.56820305259,0.0031462476647192,3.108348187740913,282.4904422050929,0.717648378093608,0.8071284535547892,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,44.89244938774084,10.97405502286393,6.292604793407307,79.60486983498558,10.97405502286393,6.292604793407307,3.108348187740913,0.717648378093608,0.8071284535547892,79.59780577837215,10.973823687273573,6.298281262661405,44.89244938774084,79.60486983498558,79.59780577837215,-34.70535639063131,0.007064056613430125,2.0105630937905516e-08,7.646162349106422e-12,-2.009798477555641e-08,0.01866022079546908,1.962228419990013e-09,-0.01866021883324066,0.0186602207954688,True,78.85526315789475,122,1.315
random_IR_0019.npz,123148585747.5269,9370.805801580971,0.0027551319699548,1.155662830050762,979.8049826396464,0.7201416143497318,0.5763729802429909,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,25.81780664817365,8.867164819179923,37.95074446066307,17.391955323352235,8.867164819179923,37.95074446066307,1.155662830050762,0.7201416143497318,0.5763729802429909,17.393269845066495,8.86714001117632,37.95588418037254,25.81780664817365,17.391955323352235,17.393269845066495,8.424536803107156,-0.001314521714260053,2.101987064406785e-07,2.0439049064346904e-10,-2.0999431595003504e-07,0.0010995535505167477,1.5156807713731345e-09,-0.0010995520348359763,0.0010995535505167,True,18.806842105263158,122,0.598
random_IR_0020.npz,144862972659.8124,17894.18497133073,0.0040951085833763,1.965002526857749,996.651215728166,0.8295384289189709,0.721447373414423,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,73.27863046861967,12.067680171766694,13.600843920724815,43.384149595602366,12.067680171766694,13.600843920724815,1.965002526857749,0.8295384289189709,0.721447373414423,43.383735596274796,12.068297428414555,13.619778112682791,73.27863046861967,43.384149595602366,43.383735596274796,29.89489487234487,0.0004139993275700249,3.4417414696008564e-08,7.335868718039151e-11,-3.434405600882817e-08,0.013845794029418407,2.306409014404632e-09,-0.013845791723009392,0.013845794029419,True,46.101578947368424,122,0.833
random_IR_0021.npz,111522458035.2354,16507.34458259314,0.0029925137035451,3.699979690398076,454.1351223324592,0.8549250076527641,0.5591066587682232,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,49.39845487255094,5.377803001363617,9.19330621785919,47.41978639085049,5.377803001363617,9.19330621785919,3.699979690398076,0.8549250076527641,0.5591066587682232,47.42420407759191,5.3779456666408,9.19088838904361,49.39845487255094,47.41978639085049,47.42420407759191,1.9742507949590333,-0.004417686741419402,1.5170542599918235e-09,1.149429683378056e-11,-1.505559963158043e-09,6.038519078547942e-05,5.896460252536133e-10,-6.038460113945417e-05,6.038519078549421e-05,True,46.101578947368424,122,2.191
random_IR_0022.npz,101739321127.6444,4088.44537603723,0.0047747155531687,3.766492328886911,965.413495889132,0.5896412001904301,0.8116269266770566,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,19.521163725245614,50.4281599516629,49.45471025585516,20.20876593469859,50.4281599516629,49.45471025585516,3.766492328886911,0.5896412001904301,0.8116269266770566,20.209063339529546,50.429487111863814,49.42569585320788,19.521163725245614,20.20876593469859,20.209063339529546,-0.687899614283932,-0.00029740483095608283,1.570715113530241e-09,1.0881974141230266e-11,-1.5598331393890108e-09,7.3322900872213604e-06,1.1117518296277887e-09,-7.3311783353917325e-06,7.332290087215042e-06,True,18.806842105263158,122,0.783
random_IR_0023.npz,164839933463.1657,19890.10861412374,0.0049880343555863,1.521301473420146,273.0279481978155,0.5748280107560055,0.8172561548681767,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,99.21254510359222,18.328698425868552,2.7519498457854787,63.60901831340974,18.328698425868552,2.7519498457854787,1.521301473420146,0.5748280107560055,0.8172561548681767,57.663412521287974,16.886483181673185,14.0005741983685,99.21254510359222,63.60901831340974,57.663412521287974,41.549132582304246,5.945605792121768,4.46094468031788e-08,2.8844661770222046e-08,-1.5764785032956752e-08,0.02844494401875459,0.002247298989579347,-0.026197645029175244,0.0284449440187546,True,62.47842105263158,122,0.551
random_IR_0024.npz,125726614175.3395,16111.07508496551,0.0042968738552255,2.415281232791556,743.412973634732,0.5156800656330912,0.686392170713682,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,69.22725731216326,12.807235172170712,10.73873214827065,80.75471116867456,12.807235172170712,10.73873214827065,2.415281232791556,0.5156800656330912,0.686392170713682,80.75761825575294,12.806965861436364,10.728197299747027,69.22725731216326,80.75471116867456,80.75761825575294,-11.530360943589685,-0.002907087078384052,7.1658763367565825e-09,1.734022474220165e-11,-7.148536112014381e-09,0.0020597290162782723,2.7327542644008044e-09,-0.002059726283524008,0.0020597290162777,True,78.85526315789475,122,0.978
random_IR_0025.npz,96175450616.9374,10452.97578385391,0.0045542038478132,3.972609395152746,1.990620039254042,0.5414007625075415,0.8993694512025485,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,47.60498253592567,16.962766929661036,0.04181537169458673,3.7802041124417602,16.962766929661036,0.04181537169458673,3.972609395152746,0.5414007625075415,0.8993694512025485,5.821110701166948,7.1492841875356605,89.50893095601413,47.60498253592567,3.7802041124417602,5.821110701166948,41.78387183475873,-2.0409065887251874,3.0451619181803835e-07,8.736174805790142e-08,-2.1715444376013693e-07,0.046985270683946784,0.020001432155572884,-0.0269838385283739,0.0469852706839481,True,7.888947368421054,122,1.324
random_IR_0026.npz,146521710409.9082,20088.28839305428,0.0018882938467041,1.749381726719192,943.0311119428184,0.59071758876138,0.8145519261477394,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,37.93259136342179,2.3117756156106624,24.8607089061724,37.32216446412816,2.3117756156106624,24.8607089061724,1.749381726719192,0.59071758876138,0.8145519261477394,37.323765552913095,2.3116314307873376,24.86571220518826,37.93259136342179,37.32216446412816,37.323765552913095,0.6088258105086979,-0.0016010887849375877,3.453400898578707e-09,1.3763323813975603e-10,-3.3157676604389508e-09,5.743378357847299e-06,8.01174059749813e-10,-5.742577183787549e-06,5.743378357870225e-06,True,35.183684210526316,122,1.599
random_IR_0027.npz,94333575609.81503,11391.08550506409,0.0022142456905524,2.773962939941601,863.3064367103949,0.7990242816698552,0.8677661788569194,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,25.22266199030207,3.6091113236570487,34.22741172372409,27.271254475106645,3.6091113236570487,34.22741172372409,2.773962939941601,0.7990242816698552,0.8677661788569194,27.268446826563935,3.6089938747074815,34.25991446182173,25.22266199030207,27.271254475106645,27.268446826563935,-2.0457848362618662,0.002807648542709984,8.480186330928063e-09,6.135254804195966e-11,-8.418833782886104e-09,6.484185669079163e-05,1.8836129806207576e-09,-6.4839973077811e-05,6.484185669075901e-05,True,29.724736842105266,122,2.014
random_IR_0028.npz,130640996394.7276,11271.35926325596,0.0045480462719247,2.00462512523422,704.4347529415318,0.8723985285713536,0.7503288430881252,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,51.262663476775195,21.310832620552258,13.741672889483775,15.375210249417371,21.310832620552258,13.741672889483775,2.00462512523422,0.8723985285713536,0.7503288430881252,15.376914674021696,21.311567565967618,13.647188333051181,51.262663476775195,15.375210249417371,15.376914674021696,35.8857488027535,-0.0017044246043251832,1.093623680503697e-07,8.07968900118361e-11,-1.0928157116035786e-07,0.019951151013330434,9.09016519695064e-09,-0.019951141923165237,0.0199511510133306,True,13.347894736842106,122,0.662
random_IR_0029.npz,85807910586.185,20666.07345473154,0.0032573299535218,1.759503387473847,182.9336420916061,0.8512113580815217,0.6951015533828246,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,67.3162200857788,3.915978888861376,2.717526947569247,21.3782452820182,3.915978888861376,2.717526947569247,1.759503387473847,0.8512113580815217,0.6951015533828246,21.378728237664763,3.915974749684287,2.7147816926743458,67.3162200857788,21.3782452820182,21.378728237664763,45.937491848114036,-0.00048295564656442025,1.9194628464447305e-07,2.5030580039220318e-11,-1.9192125406443383e-07,0.03269326482658887,2.439749935712104e-11,-0.032693264802191375,0.0326932648265901,True,24.26578947368421,122,1.263
random_IR_0030.npz,93966335407.04752,18475.25556170888,0.0014593680638129,1.620856324506113,108.5380450165299,0.7729321090516834,0.9493599872276988,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,26.9621979375396,0.9628507861838905,4.025563689873067,16.705218276390504,0.9628507861838905,4.025563689873067,1.620856324506113,0.7729321090516834,0.9493599872276988,16.703305921297396,0.9628623232878519,4.026685452798661,26.9621979375396,16.705218276390504,16.703305921297396,10.258892016242203,0.0019123550931077204,1.784133019100409e-07,1.7529824813955486e-10,-1.7823800366190135e-07,0.0016305145494561188,1.618598148330131e-10,-0.001630514387596304,0.0016305145494563,True,18.806842105263158,122,2.271
random_IR_0031.npz,100413008580.3908,10487.86994412933,0.0018609742188675,3.971971577185859,938.8606753958982,0.8816195652579251,0.6668083998698553,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,19.51765557686001,2.94734433707335,48.10314802916209,13.782441649748996,2.94734433707335,48.10314802916209,3.971971577185859,0.8816195652579251,0.6668083998698553,13.783659344818192,2.94722470798359,48.10635229224144,19.51765557686001,13.782441649748996,13.783659344818192,5.73399623204182,-0.0012176950691955568,3.5264587694427973e-08,4.7982170320315376e-11,-3.521660552410766e-08,0.0005093762210263914,1.7223625978198386e-10,-0.0005093760487901316,0.0005093762210265,True,13.347894736842106,122,3.14
random_IR_0032.npz,179043932410.9737,5902.131817216867,0.0022834256638972,2.212054680654942,233.560833984258,0.6440741592695707,0.9010720204377516,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,13.477079263137213,14.059566700250427,17.330226336436148,47.79824252560929,14.059566700250427,17.330226336436148,2.212054680654942,0.6440741592695707,0.9010720204377516,47.800367862231916,14.059480287314187,17.38585249274344,13.477079263137213,47.79824252560929,47.800367862231916,-34.3232885990947,-0.0021253366226261505,1.606356221373062e-07,4.548073723187329e-11,-1.6059014140007433e-07,0.01825162883757092,4.73590367476056e-09,-0.018251624101667245,0.0182516288375705,True,46.101578947368424,122,0.869
random_IR_0033.npz,149519629531.5421,2818.025149042431,0.0037770224928361,1.638345359594749,232.8132589513855,0.86811033631945,0.6344330783764366,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,10.643744373311065,67.28216652447766,21.873247870848832,31.186186766831952,67.28216652447766,21.873247870848832,1.638345359594749,0.86811033631945,0.6344330783764366,31.183789776395297,67.2819372044199,22.04643522916034,10.643744373311065,31.186186766831952,31.183789776395297,-20.540045403084232,0.0023969904366545336,1.300907968015963e-07,1.524402999664165e-11,-1.3007555277159966e-07,0.0065362476267860625,2.9666010619665437e-08,-0.006536217960775443,0.006536247626786,True,29.724736842105266,122,0.335
random_IR_0034.npz,200788575345.1393,15174.93744018778,0.003840646911306,1.671605563738443,595.3152053985067,0.6917976298149475,0.7353390613547413,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,58.281576608918975,17.348755683156988,10.214466389493728,21.212683632950046,17.348755683156988,10.214466389493728,1.671605563738443,0.6917976298149475,0.7353390613547413,19.452186176903492,17.497701349473743,1.3197725537828322,58.281576608918975,21.212683632950046,19.452186176903492,38.82939043201549,1.7604974560465543,1.716561826015095e-07,7.617249053737396e-08,-9.548369206413554e-08,0.02348416488207869,0.0001736856748253455,-0.023310479207253345,0.0234841648820792,True,24.26578947368421,122,0.617
random_IR_0035.npz,148391458884.178,5111.524628003661,0.0034866960574472,1.90512848575336,991.016147959936,0.574705680352007,0.8612581052593496,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,17.822332768004628,31.371414850229183,55.605299309585796,15.52966829081452,31.371414850229183,55.605299309585796,1.90512848575336,0.574705680352007,0.8612581052593496,15.529374906969304,31.371818366279232,55.627285228299094,17.822332768004628,15.52966829081452,15.529374906969304,2.2929578610353243,0.00029338384521615524,2.3068025711836526e-08,4.828441813042872e-11,-2.3019741293706097e-08,8.145517457342746e-05,5.261747675437824e-10,-8.145464839865991e-05,8.145517457343932e-05,True,13.347894736842106,122,0.535
random_IR_0036.npz,212387552929.1931,5835.525919467136,0.0028347704927118,2.248568306299866,179.749751070797,0.6842209223035728,0.9708175171194316,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,16.542376685960335,25.997545281800598,10.866017289000089,16.806222004568497,25.997545281800598,10.866017289000089,2.248568306299866,0.6842209223035728,0.9708175171194316,16.807913787018897,25.998345533491218,10.904863371995258,16.542376685960335,16.806222004568497,16.807913787018897,-0.26553710105856254,-0.0016917824504005807,1.5011500931194632e-09,4.312847301513045e-11,-1.4580216201043328e-09,1.0944898228363874e-06,2.1531270381316422e-09,-1.0923366957982558e-06,1.094489822833719e-06,True,18.806842105263158,122,0.67
