filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,81600172521.31407,14536.37753839162,0.0010043956679289,1.959415361797097,660.5724180084685,0.6258878505014783,0.5695868103101303,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,14.60027462693951,0.5033754401278759,45.24383512551344,106.13573836883734,0.5033754401278759,45.24383512551344,1.959415361797097,0.6258878505014783,0.5695868103101303,39.672696240131216,9.585650388125048,24.62049250868422,14.60027462693951,106.13573836883734,39.672696240131216,-25.072421613191707,66.46304212870612,0.001292016706429422,0.0003172920551151037,-0.0009747246513143182,0.09840971474026382,0.15710660009616273,0.05869688535589891,0.0984097147402636,True,106.15,122,3.722
random_IR_0012.npz,111342655761.399,17062.50734256006,0.0012382388819808,2.594183804462215,674.7416156491829,0.5965431839403623,0.7618084014764879,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,21.12746001564076,0.8893548475738391,31.936712465656942,14.165071922837917,0.8893548475738391,31.936712465656942,2.594183804462215,0.5965431839403623,0.7618084014764879,18.367970129416097,6.578049665998129,6.464325172594837,21.12746001564076,14.165071922837917,18.367970129416097,2.7594898862246637,-4.20289820657818,0.0004138896765653044,0.00035750368260778487,-5.638599395751953e-05,0.034322765544826155,0.034478459289997765,0.00015569374517161033,0.0343227655448261,True,13.347894736842106,122,3.728
random_IR_0013.npz,107329501429.6858,19330.77946181,0.0049959336986674,3.560343634532545,952.5942932265096,0.9541030485197814,0.9517323454111564,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,96.57529253476426,12.318293733508392,9.863747426740684,7.7510983227711066,12.318293733508392,9.863747426740684,3.560343634532545,0.9541030485197814,0.9517323454111564,8.650465443713598,13.965674871627598,60.48840081390296,96.57529253476426,7.7510983227711066,8.650465443713598,87.92482709105066,-0.8993671209424914,0.000832635909318924,0.000299696228466928,-0.0005329396808519959,0.19225923250441349,0.07250211416961054,-0.11975711833480294,0.1922592325044158,True,7.888947368421054,122,1.357
random_IR_0014.npz,114238095880.4659,6385.388214779494,0.0023426875699672,3.175740049654211,362.9414761399474,0.6638927675235703,0.5267973496876466,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,14.958969600178971,8.727701279064192,24.262464985262426,11.84990354433237,8.727701279064192,24.262464985262426,3.175740049654211,0.6638927675235703,0.5267973496876466,12.020271222154577,2.5030327003928234,59.59350064632947,14.958969600178971,11.84990354433237,12.020271222154577,2.9386983780243945,-0.17036767782220608,0.0003360330010764301,0.00030415432411246,-3.1878676963970065e-05,0.014316713062214062,0.014183369623205029,-0.0001333434390090333,0.0143167130622141,True,13.347894736842106,122,1.452
random_IR_0015.npz,70311312941.82347,13564.40626228742,0.0011868058633223,2.104736236099782,353.9098174613626,0.9884576815019112,0.6720959443236936,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,16.098316884568433,0.648979925242395,21.984274505157394,20.293980553245078,0.648979925242395,21.984274505157394,2.104736236099782,0.9884576815019112,0.6720959443236936,7.647129688549706,2.2060740593991834,88.63714703907578,16.098316884568433,20.293980553245078,7.647129688549706,8.451187196018727,12.646850864695372,0.00032648094929754734,0.0003068321675527841,-1.9648781744763255e-05,0.04544246754152298,0.04681387488936117,0.0013714073478381938,0.0454424675415235,True,18.806842105263158,122,3.546
random_IR_0016.npz,136311669905.5017,11572.01903939898,0.0042271813603624,3.154509165598575,531.1235157737511,0.8237899376744029,0.6382900069700934,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,48.91702318510617,18.709972023322052,10.857641802199097,26.709444986862948,18.709972023322052,10.857641802199097,3.154509165598575,0.8237899376744029,0.6382900069700934,22.31052304821649,32.39145608935976,25.649608574172884,48.91702318510617,26.709444986862948,22.31052304821649,26.60650013688968,4.39892193864646,0.00028682444826699793,0.0002243265917059034,-6.249785656109452e-05,0.07805555173231903,0.0673880534594317,-0.010667498272887321,0.0780555517323195,True,24.26578947368421,122,1.045
random_IR_0017.npz,80303741643.73936,2498.504812351823,0.0010003560288911,2.899861799819955,813.0624519603853,0.5663768632556939,0.7936866473959393,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,2.4993943522495727,2.8589874971859364,325.3037885872594,35.22097580297184,2.8589874971859364,325.3037885872594,2.899861799819955,0.5663768632556939,0.7936866473959393,21.644141573501905,8.70220853626461,37.599074047851545,2.4993943522495727,35.22097580297184,21.644141573501905,-19.14474722125233,13.576834229469938,0.0014684722991660237,0.00022837478900328279,-0.001240097510162741,0.1398234369876703,0.1370008296989678,-0.002822607288702511,0.1398234369876661,True,35.183684210526316,122,2.342
random_IR_0018.npz,102346861429.9975,20823.23245607835,0.003377353689938,2.172081445574333,774.5639309103415,0.5177416507001995,0.6905511950557008,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,70.32742097197294,4.983413765482792,11.013683143862515,106.14822002187984,4.983413765482792,11.013683143862515,2.172081445574333,0.5177416507001995,0.6905511950557008,79.59780577837215,10.973823687273573,6.298281262661405,70.32742097197294,106.14822002187984,79.59780577837215,-9.270384806399207,26.55041424350769,0.0003176200552843511,0.00022448644449468702,-9.313361078966409e-05,0.05605934355999507,0.06564900954783792,0.009589665987842853,0.0560593435599947,True,106.15,122,1.322
random_IR_0019.npz,85814199812.92035,13831.19761844414,0.0015348204356225,2.01540528199247,124.6823987271077,0.5563684347344003,0.5710964139069854,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,21.228404753921318,1.2991580668928073,5.8733757987197,15.802916979967389,1.2991580668928073,5.8733757987197,2.01540528199247,0.5563684347344003,0.5710964139069854,17.393269845066495,8.86714001117632,37.95588418037254,21.228404753921318,15.802916979967389,17.393269845066495,3.8351349088548226,-1.5903528650991063,0.0004487010883167386,0.00040808168705552816,-4.061940126121044e-05,0.03475336357901564,0.03456467887178567,-0.0001886847072299705,0.0347533635790157,True,18.806842105263158,122,2.413
random_IR_0020.npz,75548726327.80423,11852.43329889215,0.001036318787232,2.217554710050286,926.081887579918,0.6305155695091818,0.6858701027148764,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,12.282899302056085,0.6084905634615599,75.39603352645717,89.53303152298801,0.6084905634615599,75.39603352645717,2.217554710050286,0.6305155695091818,0.6858701027148764,43.383735596274796,12.068297428414555,13.619778112682791,12.282899302056085,89.53303152298801,43.383735596274796,-31.10083629421871,46.149295926713215,0.0009132855921052396,0.00023097341181710362,-0.000682312180288136,0.04891675556052542,0.06692680945653791,0.01801005389601249,0.0489167555605238,True,89.77315789473685,122,3.767
random_IR_0021.npz,101864244499.9675,14461.13341321876,0.0010252323282583,2.2597901363927,964.5316725568164,0.6113389499844435,0.6099646236611167,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,14.826021478488165,0.6581297114670154,65.05667578832964,106.14328380548605,0.6581297114670154,65.05667578832964,2.2597901363927,0.6113389499844435,0.6099646236611167,47.42420407759191,5.3779456666408,9.19088838904361,14.826021478488165,106.14328380548605,47.42420407759191,-32.598182599103744,58.71907972789414,0.0010496258037164807,0.00023527273151557893,-0.0008143530722009018,0.10370725514983258,0.14066153175318005,0.03695427660334748,0.1037072551498313,True,106.15,122,3.729
random_IR_0022.npz,83765600874.43466,14300.16535093662,0.0012519719639402,2.532698370059375,999.5150080716904,0.6289060375759912,0.6922913856008638,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,17.90340609908172,0.8161337422919543,55.82820400431828,106.14344404288539,0.8161337422919543,55.82820400431828,2.532698370059375,0.6289060375759912,0.6922913856008638,20.209063339529546,50.429487111863814,49.42569585320788,17.90340609908172,106.14344404288539,20.209063339529546,-2.3056572404478253,85.93438070335584,0.0007403493509627879,0.00019712997891474515,-0.0005432193720480427,0.0514103865301527,0.16573635452323435,0.11432596799308165,0.0514103865301525,True,106.15,122,3.738
random_IR_0023.npz,190461907737.2206,7742.370140439341,0.0026981236164461,3.976618126196642,632.2807525785854,0.6868718853433068,0.6249412821346904,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,20.889871723186495,15.918618121001783,30.267335336329136,18.11128324904712,15.918618121001783,30.267335336329136,3.976618126196642,0.6868718853433068,0.6249412821346904,57.663412521287974,16.886483181673185,14.0005741983685,20.889871723186495,18.11128324904712,57.663412521287974,-36.77354079810148,-39.552129272240855,0.0002462535921949893,0.0002355762990191579,-1.0677293175831437e-05,0.1967159723848715,0.20000160188361324,0.0032856294987417267,0.1967159723848709,True,18.806842105263158,122,1.334
random_IR_0024.npz,69800399811.97568,21225.78598629631,0.0010017325145273,1.611482374072176,986.8806171418624,0.6980788969722322,0.5606310429197181,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,21.262559968870928,0.2933223445353255,46.41400746601949,106.13591383712111,0.2933223445353255,46.41400746601949,1.611482374072176,0.6980788969722322,0.5606310429197181,80.75761825575294,12.806965861436364,10.728197299747027,21.262559968870928,106.13591383712111,80.75761825575294,-59.49505828688201,25.378295581368164,0.0013731588842347264,0.0004957849741913378,-0.0008773739100433886,0.10359926685810032,0.058738890540242665,-0.04486037631785766,0.1035992668580988,True,106.15,122,4.009
random_IR_0025.npz,68720386448.72318,16202.17371421363,0.0015091683297737,3.743243053406524,986.575404292482,0.5841863402726669,0.6890707649686684,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,24.45180744298313,0.8586875222638412,40.3477496129063,9.51115459529186,0.8586875222638412,40.3477496129063,3.743243053406524,0.5841863402726669,0.6890707649686684,5.821110701166948,7.1492841875356605,89.50893095601413,24.45180744298313,9.51115459529186,5.821110701166948,18.630696741816184,3.690043894124912,0.0005266616935841739,0.0003457645943854004,-0.0001808970991987735,0.04691688309559153,0.04175031795574968,-0.005166565139841844,0.0469168830955921,True,7.888947368421054,122,5.435
random_IR_0026.npz,81423663674.68866,21000.61968220681,0.0018513388953599,1.552028465961755,763.4222629283804,0.5680671674695116,0.7464873230978053,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,38.87926404433013,1.1812392199020314,19.63571795129472,59.1145458661237,1.1812392199020314,19.63571795129472,1.552028465961755,0.5680671674695116,0.7464873230978053,37.323765552913095,2.3116314307873376,24.86571220518826,38.87926404433013,59.1145458661237,37.323765552913095,1.5554984914170333,21.790780313210604,0.00035819236654788256,0.0002892614284064621,-6.893093814142048e-05,0.004410403256075419,0.011729384906729423,0.007318981650654004,0.0044104032560754,True,57.01947368421053,122,1.97
random_IR_0027.npz,82222893797.3466,15037.42478648981,0.002719349893441,3.999785099502465,967.6399842936562,0.5444365462796996,0.8184404234309262,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,40.892019490768114,3.5941562130689277,23.663296563577962,17.226405178106297,3.5941562130689277,23.663296563577962,3.999785099502465,0.5444365462796996,0.8184404234309262,27.268446826563935,3.6089938747074815,34.25991446182173,40.892019490768114,17.226405178106297,27.268446826563935,13.623572664204179,-10.042041648457637,0.0003485330962575972,0.0002390012377873063,-0.0001095318584702909,0.07945604128577104,0.0781429037000101,-0.0013131375857609318,0.0794560412857716,True,18.806842105263158,122,2.859
random_IR_0028.npz,72121545228.84006,5802.487911083607,0.0010000334792333,1.104365460071766,788.0634505777634,0.617505962538217,0.8907354305992299,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,5.802682173930102,1.1049110973393705,135.81020413599794,80.91851422619405,1.1049110973393705,135.81020413599794,1.104365460071766,0.617505962538217,0.8907354305992299,15.376914674021696,21.311567565967618,13.647188333051181,5.802682173930102,80.91851422619405,15.376914674021696,-9.574232500091593,65.54159955217236,0.0020209727808833122,0.0003184956149198115,-0.0017024771659635007,0.09263366748823665,0.1577650192768312,0.06513135178859455,0.0926336674882358,True,78.85526315789475,122,1.406
random_IR_0029.npz,68918571917.27086,18010.93519921983,0.0029051681945128,3.494008973952341,285.67083403306,0.6633775295028074,0.6782385904335371,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,52.324796094204515,2.8707147806018414,5.459568987497704,11.724661271487811,2.8707147806018414,5.459568987497704,3.494008973952341,0.6633775295028074,0.6782385904335371,21.378728237664763,3.915974749684287,2.7147816926743458,52.324796094204515,11.724661271487811,21.378728237664763,30.946067856539752,-9.654066966176952,0.0006219087517820299,0.0003335778019391,-0.00028833094984292984,0.09915766613425168,0.08576498018980062,-0.01339268594445106,0.099157666134253,True,13.347894736842106,122,2.802
random_IR_0030.npz,75837670159.52881,9401.271037234872,0.0010000448743745,3.991926643187938,577.2009236057901,0.5428909586522221,0.6913587038712744,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,9.401692913392173,0.7171084878759857,61.39329681610856,5.309180920455638,0.7171084878759857,61.39329681610856,3.991926643187938,0.5428909586522221,0.6913587038712744,16.703305921297396,0.9628623232878519,4.026685452798661,9.401692913392173,5.309180920455638,16.703305921297396,-7.301613007905223,-11.394125000841758,0.0005148671334609389,0.0003911550447810441,-0.0001237120886798948,0.19842070424815028,0.1996060807332255,0.001185376485075218,0.1984207042481501,True,7.888947368421054,122,6.249
random_IR_0031.npz,82670317427.97427,7697.464753047372,0.001730256654101,3.179619832049574,957.1030588596808,0.6620673809782261,0.6121975089452091,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,13.318589608668127,2.8580539994520646,71.8621931436922,26.43761341406458,2.8580539994520646,71.8621931436922,3.179619832049574,0.6620673809782261,0.6121975089452091,13.783659344818192,2.94722470798359,48.10635229224144,13.318589608668127,26.43761341406458,13.783659344818192,-0.4650697361500651,12.653954069246387,0.00039592914981767535,0.0002609419170767069,-0.00013498723274096847,0.04852751086134582,0.051004871364782926,0.0024773605034371093,0.0485275108613457,True,24.26578947368421,122,2.524
random_IR_0032.npz,84263386780.21098,12252.54374331306,0.0011194579550392,2.232883171050965,903.4920456913824,0.6430798391369291,0.7009749199457527,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,13.716207562917582,0.7660827797105785,65.87039759692875,106.08160776837653,0.7660827797105785,65.87039759692875,2.232883171050965,0.6430798391369291,0.7009749199457527,47.800367862231916,14.059480287314187,17.38585249274344,13.716207562917582,106.08160776837653,47.800367862231916,-34.084160299314334,58.28123990614461,0.0009201461798511446,0.0002115286624757573,-0.0007086175173753873,0.04883569420262312,0.08346119018343012,0.034625495980807004,0.0488356942026213,True,106.15,122,3.464
random_IR_0033.npz,206642903081.2082,3859.614681861236,0.0038319719799299,3.897453526461714,799.3169650894156,0.5993840157510817,0.510821442989516,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,14.789935314218312,69.8825384035976,54.04465591685123,14.984105534475596,69.8825384035976,54.04465591685123,3.897453526461714,0.5993840157510817,0.510821442989516,31.183789776395297,67.2819372044199,22.04643522916034,14.789935314218312,14.984105534475596,31.183789776395297,-16.393854462176986,-16.1996842419197,0.00026964585413224995,0.00026959023671224713,-5.561742000281811e-08,0.16707760592126217,0.16697955811720488,-9.804780405728297e-05,0.1670776059212621,True,13.347894736842106,122,0.696
random_IR_0034.npz,70130070257.58127,15175.85194544844,0.001570300985728,1.917075420858994,565.2568583060736,0.5300366335824654,0.5552623318629635,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,23.830655269199873,1.012895116352957,23.719736277526724,41.432127053995146,1.012895116352957,23.719736277526724,1.917075420858994,0.5300366335824654,0.5552623318629635,19.452186176903492,17.497701349473743,1.3197725537828322,23.830655269199873,41.432127053995146,19.452186176903492,4.378469092296381,21.979940877091654,0.00042326629045419395,0.00031621288508176804,-0.00010705340537242591,0.044171303198063956,0.051359036026253836,0.00718773282818988,0.044171303198064,True,40.64263157894737,122,2.555
random_IR_0035.npz,95715469489.70482,2434.250397073074,0.0020036816480839,2.844785386396641,681.5570477269171,0.5361274094313975,0.5347564134739717,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,4.877462847456266,14.032071949311543,139.73597934884697,16.457158013449273,14.032071949311543,139.73597934884697,2.844785386396641,0.5361274094313975,0.5347564134739717,15.529374906969304,31.371818366279232,55.627285228299094,4.877462847456266,16.457158013449273,15.529374906969304,-10.651912059513037,0.9277831064799695,0.0006859967834316194,0.0003171101852785796,-0.0003688865981530398,0.10249398537510364,0.10074948298152908,-0.0017445023935745568,0.1024939853751031,True,18.806842105263158,122,1.087
random_IR_0036.npz,85663340456.58432,8266.541483567478,0.0035434214875423,3.939784992375416,814.6203110563052,0.8529050722969825,0.9508804383332587,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,29.291840720532807,11.565495999375779,27.810485480527618,9.73555610875832,11.565495999375779,27.810485480527618,3.939784992375416,0.8529050722969825,0.9508804383332587,16.807913787018897,25.998345533491218,10.904863371995258,29.291840720532807,9.73555610875832,16.807913787018897,12.48392693351391,-7.072357678260577,0.00043164039379917085,0.0002919660764746368,-0.00013967431732453406,0.08025897262555762,0.07861939001585071,-0.0016395826097069105,0.0802589726255576,True,7.888947368421054,122,1.602
random_IR_0037.npz,70287082145.25096,4890.624148127763,0.002107033136239,2.780301506022988,765.1338233149077,0.961763104225005,0.9407416901698848,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,10.304707136995829,5.67154569475283,74.25090428508481,38.596700609009766,5.67154569475283,74.25090428508481,2.780301506022988,0.961763104225005,0.9407416901698848,15.97199392686363,53.73990798163516,56.581583156536844,10.304707136995829,38.596700609009766,15.97199392686363,-5.667286789867802,22.624706682146133,0.0005521646817214787,0.00020623370073735714,-0.00034593098098412156,0.03623364663995251,0.043666354386869055,0.007432707746916546,0.0362336466399523,True,40.64263157894737,122,1.622
random_IR_0038.npz,117215589255.0522,2561.946908227409,0.0024617815848287,3.969577439860372,889.991586405094,0.8295431804617344,0.7841097444941874,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,6.306953719983059,24.646869436794383,141.1127504527629,2.432624665678424,24.646869436794383,141.1127504527629,3.969577439860372,0.8295431804617344,0.7841097444941874,5.377278696300723,26.173028681627173,18.653104105442434,6.306953719983059,2.432624665678424,5.377278696300723,0.9296750236823357,-2.9446540306222992,0.0006933482363820076,0.0004356746794655919,-0.0002576735569164157,0.10438018590778454,0.10450113169974466,0.00012094579196011979,0.1043801859077834,True,2.43,122,1.137
